@id,@form,@lemma,@postag,@relation
1,(,̔,u--------,AuxG
2,καὶ,καί,d--------,AuxY
3,μὰ,μά,r--------,AuxP
4,τὸν,ὁ,l-s---ma-,ATR
5,Δία,Ζεύς,n-s---ma-,ExD_CO
6,καὶ,καί,d--------,AuxY
7,τὸν,ὁ,l-s---ma-,ATR
8,Ἀπόλλω,Ἀπόλλων,n-s---ma-,ExD_CO
9,καὶ,καί,c--------,COORD
10,τὴν,ὁ,l-s---fa-,ATR
11,Δήμητρα,Δημήτηρ,n-s---fa-,ExD_CO
12,",",",",u--------,AuxX
13,οὐ,οὐ,d--------,AuxZ
14,ψεύσομαι,ψεύδω,v1sfim---,PRED_CO
15,πρὸς,πρός,r--------,AuxP
16,ὑμᾶς,σύ,p-p---ma-,OBJ
17,",",",",u--------,AuxX
18,ὦ,ὦ,i--------,AuxZ
19,ἄνδρες,ἀνήρ,n-p---mv-,ExD
20,δικασταί,δικαστής,n-p---mv-,ATR
21,",",",",u--------,AuxX
22,ἀλλ’,ἀλλά,c--------,COORD
23,ἃ,ὅς,p-p---na-,OBJ
24,τοῦ,ὁ,l-s---mg-,ATR
25,πατρὸς,πατήρ,n-s---mg-,OBJ
26,ἤκουον,ἀκούω,v3piia---,OBJ
27,",",",",u--------,AuxX
28,διηγήσομαι,διηγέομαι,v1sfim---,PRED_CO
29,ὑμῖν,σύ,p-p---md-,OBJ
30,.,.,u--------,AuxK
