@id,@form,@lemma,@postag,@relation
1,δεῖξαι,δείκνυμι,v--ana---,OBJ_CO
2,δ’,δέ,d-------_,AuxY
3,αὐτὸν,αὐτός,p-s---ma-,OBJ
4,τῷ,ὁ,l-s---md-,ATR
5,πατρὶ,πατήρ,n-s---md-,OBJ
6,τῷ,ὁ,l-s---md-,ATR
7,ἐμῷ,ἐμός,a-s---md-,ATR
8,καὶ,καί,c--------,COORD
9,συστῆσαι,συνίστημι,v--ana---,OBJ_CO
10,τῷ,ὁ,l-s---md-,ATR
11,Ἀρχεβιάδῃ,Ἀρχεβιάδης,n-s---md-,OBJ_CO
12,καὶ,καί,c--------,COORD
13,τῷ,ὁ,l-s---md-,ATR
14,Φρασίᾳ,Φρασίας,n-s---md-,OBJ_CO
15,προσέταξεν,προστάσσω,v3saia---,PRED
16,",",",",u--------,AuxX
17,ἐπειδὴ,ἐπειδή,c--------,AuxC
18,ἥκοι,ἥκω,v3spoa---,ADV
19,ἐκ,ἐκ,r--------,AuxP
20,τῆς,ὁ,l-s---fg-,ATR
21,ἀποδημίας,ἀποδημία,n-s---fg-,ADV
22,.,.,u--------,AuxK
