@id,@form,@lemma,@postag,@relation
1,ὅτι,ὅτι,c--------,AuxC
2,δὲ,δέ,d--------,AuxY
3,ἐγὼ,ἐγώ,p1s---mn-,SBJ
4,ὑπὲρ,ὑπέρ,r--------,AuxP
5,τοῦ,ὁ,l-s---mg-,ATR
6,πατρὸς,πατήρ,n-s---mg-,ADV
7,ἠθέλησα,ἐθέλω,v1saia---,ATR_AP_CO
8,αὐτῷ,αὐτός,p-s---md-,OBJ
9,πίστιν,πίστις,n-s---fa-,OBJ
10,δοῦναι,δίδωμι,v--ana---,OBJ
11,ἥνπερ,ὅσπερ,p-s---fa-,OBJ
12,ὁ,ὁ,l-s---mn-,ATR
13,νόμος,νόμος,n-s---mn-,SBJ
14,κελεύει,κελεύω,v3spia---,ATR
15,",",",",u--------,AuxX
16,ἐάν,ἐάν,c--------,AuxC
17,τις,τις,p-s---mn-,SBJ
18,τεθνεῶτι,θνῄσκω,v-srpamd-,OBJ
19,ἐπικαλῶν,ἐπικαλέω,v-sppamn-,ADV
20,δικάζηται,δικάζω,v3spse---,ADV
21,τῷ,ὁ,l-s---md-,ATR
22,κληρονόμῳ,κληρόνομος,n-s---md-,OBJ
23,",",",",u--------,AuxX
24,μὴ,μή,d--------,AuxZ
25,δοκεῖν,δοκέω,v--pna---,ATR
26,μοι,ἐγώ,p1s---md-,OBJ
27,μή,μή,d--------,AuxZ
28,-τε,τε,d--------,AuxY
29,ὁμολογῆσαι,ὁμολογέω,v--ana---,SBJ_CO
30,τὸν,ὁ,l-s---ma-,ATR
31,πατέρα,πατήρ,n-s---ma-,SBJ
32,τούτῳ,οὗτος,p-s---md-,OBJ
33,ἀποδώσειν,ἀποδίδωμι,v--fna---,OBJ
34,τὸ,ὁ,l-s---na-,ATR
35,ἀργύριον,ἀργύριον,n-s---na-,OBJ
36,ὃ,ὅς,p-s---na-,OBJ
37,κατέλιπε,καταλείπω,v3saia---,ATR
38,Λύκων,Λύκων,n-s---mn-,SBJ
39,",",",",u--------,AuxX
40,μή,μή,d--------,AuxZ
41,-τε,τε,c--------,COORD
42,συσταθῆναι,συνίστημι,v--anp---,SBJ_CO
43,αὐτὸν,αὐτός,p-s---ma-,SBJ
44,τῷ,ὁ,l-s---md-,ATR
45,πατρὶ,πατήρ,n-s---md-,OBJ
46,ὑπὸ,ὑπό,r--------,AuxP
47,τοῦ,ὁ,l-s---mg-,ATR
48,Λύκωνος,Λύκων,n-s---mg-,OBJ
49,",",",",u--------,AuxX
50,καὶ,καί,c--------,COORD
51,Φορμίων,Φορμίων,n-s---mn-,SBJ
52,",",",",u--------,AuxX
53,ἦ,ἦ,d--------,AuxZ
54,μὴν,μήν,d--------,AuxZ
55,διαλογίσασθαί,διαλογίζομαι,v--anm---,ATR_CO
56,τε,τε,d--------,AuxY
57,ἐναντίον,ἐναντίον,r--------,AuxP
58,Ἀρχεβιάδου,Ἀρχεβιάδης,n-s---mg-,ADV
59,τῷ,ὁ,l-s---md-,ATR
60,Λύκωνι,Λύκων,n-s---md-,ATR
61,αὐτὸς,αὐτός,p-s---mn-,SBJ
62,καὶ,καί,d--------,AuxY
63,προσταχθῆναι,προστάσσω,v--anp---,ATR_CO
64,αὑτῷ,ἑαυτοῦ,p-s---md-,ATR
65,Κηφισιάδῃ,Κηφισιάδης,n-s---md-,OBJ
66,ἀποδοῦναι,ἀποδίδωμι,v--ana---,OBJ
67,τὸ,ὁ,l-s---na-,ATR
68,ἀργύριον,ἀργύριον,n-s---na-,OBJ
69,",",",",u--------,AuxX
70,τὸν,ὁ,l-s---ma-,ATR
71,δὲ,δέ,c--------,COORD
72,Κηφισιάδην,Κηφισιάδης,n-s---ma-,SBJ
73,δεῖξαι,δείκνυμι,v--ana---,ATR_CO
74,αὑτῷ,ἑαυτοῦ,p-s---md-,OBJ
75,τὸν,ὁ,l-s---ma-,ATR
76,Ἀρχεβιάδην,Ἀρχεβιάδης,n-s---ma-,SBJ
