@id,@form,@lemma,@postag,@relation
1,εἰπεῖν,λέγω,v--ana---,SBJ
2,μὲν,μέν,d--------,AuxY
3,οὖν,οὖν,d--------,AuxY
4,μοι,ἐγώ,p1s---md-,OBJ
5,ταῦτα,οὗτος,p-p---na-,OBJ
6,πρὸς,πρός,r--------,AuxP
7,τὸν,ὁ,l-s---ma-,ATR
8,Ἀρχεβιάδην,Ἀρχεβιάδης,n-s---ma-,ADV_CO
9,καὶ,καί,d--------,AuxY
10,τὸν,ὁ,l-s---ma-,ATR
11,Ἀριστόνουν,Ἀριστόνους,n-s---ma-,ADV_CO
12,καὶ,καί,c--------,COORD
13,πρὸς,πρός,r--------,AuxP_CO
14,αὐτὸν,αὐτός,a-s---ma-,ATR
15,δὲ,δέ,c--------,COORD
16,τὸν,ὁ,l-s---ma-,ATR
17,Κηφισιάδην,Κηφισιάδης,n-s---ma-,AuxP_CO
18,οὐδὲν,οὐδείς,a-s---na-,ADV
19,διαφέρει,διαφέρω,v3spia---,PRED
20,·,·,u--------,AuxK
