@id,@form,@lemma,@postag
1,ἔτι,ἔτι,d--------
2,στασιάζουσιν,στασιάζω,v3ppia---
3,οὐ,οὐ,d-------_
4,μόνον,μόνος,a-s---na-
5,διὰ,διά,r--------
6,τὴν,ὁ,l-s---fa-
7,ἀνισότητα,ἀνισότης,n-s---fa-
8,τῆς,ὁ,l-s---fg-
9,κτήσεως,κτῆσις,n-s---fg-
10,",",punc1,u--------
11,ἀλλὰ,ἀλλά,c--------
12,καὶ,καί,d--------
13,διὰ,διά,r--------
14,τὴν,ὁ,l-s---fa-
15,τῶν,ὁ,l-p---fg-
16,τιμῶν,τιμή,n-p---fg-
17,",",punc1,u--------
18,τ-,ὁ,l-s---na-
19,οὐναντίον,ἐναντίος,a-s---nap
20,δὲ,δέ,c--------
21,περὶ,περί,r--------
22,ἑκάτερον,ἑκάτερος,a-s---na-
23,:,punc1,u--------
24,στασιάζουσιν,στασιάζω,v3ppia---
