@id,@form,@lemma,@postag
1,ἔοικε,ἔοικα,v3sria---
2,δὲ,δέ,d--------
3,μᾶλλον,μᾶλλον,d--------
4,τοῖς,ὁ,l-p---md-
5,γεωργοῖς,γεωργός,a-p---md-
6,εἶναι,εἰμί,v--pna---
7,χρήσιμον,χρήσιμος,a-s---nn-
8,τὸ,ὁ,l-s---nn-
9,κοινὰς,κοινός,a-p---fa-
10,εἶναι,εἰμί,v--pna---
11,τὰς,ὁ,l-p---fa-
12,γυναῖκας,γυνή,n-p---fa-
13,καὶ,καί,c--------
14,τοὺς,ὁ,l-p---ma-
15,παῖδας,παῖς,n-p---ma-
16,ἢ,ἢ,c--------
17,τοῖς,ὁ,l-p---md-
18,φύλαξιν,φύλαξ,n-p---md-
19,:,punc1,u--------
20,εἰσιν,εἰμί,v3ppia---
21,κοιναί,κοινός,a-p---fn-
