@id,@form,@lemma,@postag
1,διὰ,διά,r--------
2,γὰρ,γάρ,d--------
3,τὸ,ὁ,l-s---na-
4,πλείους,πλείων,a-p---mac
5,ὑβρίζειν,ὑβρίζω,v--pna---
6,μεθύοντας,μεθύω,v-pppama-
7,ἢ,ἢ,c--------
8,νήφοντας,νήφω,v-pppama-
9,οὐ,οὐ,d-------_
10,πρὸς,πρός,r--------
11,τὴν,ὁ,l-s---fa-
12,συγγνώμην,συγγνώμη,n-s---fa-
13,ἀπέβλεψεν,ἀποβλέπω,v3saia---
14,",",punc1,u--------
15,ὅτι,ὅτι2,c--------
16,δεῖ,δεῖ,v3siia---
17,μεθύουσιν,μεθύω,v-pppamd-
18,ἔχειν,ἔχω,v--pna---
19,μᾶλλον,μᾶλλον,d--------
20,",",punc1,u--------
21,ἀλλὰ,ἀλλά,c--------
22,πρὸς,πρός,r--------
23,τὸ,ὁ,l-s---na-
24,συμφέρον,συμφέρω,v-sppana-
25,.,punc1,u--------
26,ὑβρίζειν,ὑβρίζω,v--pna---
