@id,@form,@lemma,@postag
1,παρὰ,παρά,r--------
2,δὲ,δέ,d--------
3,τοῖς,ὁ,l-p---md-
4,Λάκωσιν,Λάκων,n-p---md-
5,ἕκαστον,ἕκαστος,a-s---ma-
6,δεῖ,δεῖ,v3siia---
7,φέρειν,φέρω,v--pna---
8,",",punc1,u--------
9,καὶ,καί,d--------
10,σφόδρα,σφόδρα,d--------
11,πενήτων,πένης,n-p---mg-
12,ἐνίων,ἔνιοι,a-p---mg-
13,ὄντων,εἰμί,v-pppamg-
14,καὶ,καί,c--------
15,τοῦτο,οὗτος,a-s---na_
16,τὸ,ὁ,l-s---na-
17,ἀνάλωμα,ἀνάλωμα,n-s---na-
18,οὐ,οὐ,d-------_
19,δυναμένων,δύναμαι,v-pppemg-
20,δαπανᾶν,δαπάνη,n-s---fa-
21,",",punc1,u--------
22,ὥστε,ὥστε,c--------
23,συμβαίνει,συμβαίνω,v3spia---
24,τ-,ὁ,l-p---nn-
25,οὐναντίον,ἐναντίος,a-s---nnp
26,τῷ,ὁ,l-s---md-
27,νομοθέτῃ,νομοθέτης,n-s---md-
28,τῆς,ὁ,l-s---fg-
29,προαιρέσεως,προαίρεσις,n-s---fg-
30,.,punc1,u--------
