@id,@form,@lemma,@postag
1,ἑτέρων,ἕτερος,a-p---mg-
2,μὲν,μέν,d--------
3,οὖν,οὖν,d--------
4,ὄντων,εἰμί,v-pppamg-
5,τῶν,ὁ,l-p---mg-
6,γεωργούντων,γεωργέω,v-pppamg-
7,ἄλλος,ἄλλος,a-s---mn_
8,ἂν,ἄν1,d--------
9,εἴη,ἐάω,v3siia---
10,τρόπος,τρόπος,n-s---mn-
11,καὶ,καί,c--------
12,ῥᾴων,ῥᾴδιος,a-s---mnc
13,",",punc1,u--------
14,αὐτῶν,αὐτός,p-p---mg-
15,δ᾽,δέ,c--------
16,αὑτοῖς,ἑαυτοῦ,p-p---md-
17,διαπονούντων,διαπονέω,v-pppamg-
18,τὰ,ὁ,l-p---nn-
19,περὶ,περί,r--------
20,τὰς,ὁ,l-p---fa-
21,κτήσεις,κτῆσις,n-p---fa-
22,πλείους,πλείων,a-p---fac
23,ἂν,ἄν1,d--------
24,παρέχοι,παρέχω,v3spoa---
25,δυσκολίας,δυσκολία,n-p---fa-
26,.,punc1,u--------
