@id,@form,@lemma,@postag
1,ἐκεῖ,ἐκεῖ,d--------
2,μὲν,μέν,d--------
3,γάρ,γάρ,d--------
4,",",punc1,u--------
5,διὰ,διά,r--------
6,τὸ,ὁ,l-s---na-
7,τὴν,ὁ,l-s---fa-
8,αἵρεσιν,αἵρεσις,n-s---fa-
9,ἐκ,ἐκ,r--------
10,πάντων,πᾶς,a-p---mg-
11,εἶναι,εἰμί,v--pna---
12,",",punc1,u--------
13,μετέχων,μετέχω,v-sppamn-
14,ὁ,ὁ,l-s---mn-
15,δῆμος,δῆμος,n-s---mn-
16,τῆς,ὁ,l-s---fg-
17,μεγίστης,μέγας,a-s---fg-
18,ἀρχῆς,ἀρχή,n-s---fg-
19,βούλεται,βούλομαι,v3spie---
20,μένειν,μένω,v--pna---
21,τὴν,ὁ,l-s---fa-
22,πολιτείαν,πολιτεία,n-s---fa-
23,:,punc1,u--------
