@id,@form,@lemma,@postag
1,παρεκβαίνει,παρεκβαίνω,v3spia---
2,δὲ,δέ,d--------
3,τῆς,ὁ,l-s---fg-
4,ἀριστοκρατίας,ἀριστοκρατία,n-s---fg-
5,ἡ,ὁ,l-s---fn-
6,τάξις,τάξις,n-s---fn-
7,τῶν,ὁ,l-p---mg-
8,Καρχηδονίων,Καρχηδόνιος,n-p---mg-
9,μάλιστα,μάλιστα,d--------
10,πρὸς,πρός,r--------
11,τὴν,ὁ,l-s---fa-
12,ὀλιγαρχίαν,ὀλιγαρχία,n-s---fa-
13,κατά,κατά,r--------
14,τινα,τις,a-s---fa_
15,διάνοιαν,διάνοια,n-s---fa-
16,ἣ,ὅς,p-s---fn-
17,συνδοκεῖ,συνδοκέω,v3spia---
18,τοῖς,ὁ,l-p---md-
19,πολλοῖς,πολύς,a-p---md-
20,:,punc1,u--------
