@id,@form,@lemma,@postag
1,λέγουσι,λέγω3,v3ppia---
2,δ᾽,δέ,d--------
3,ὡς,ὡς,c--------
4,ἐπὶ,ἐπί,r--------
5,μὲν,μέν,d--------
6,τῶν,ὁ,l-p---mg-
7,προτέρων,πρότερος,a-p---mg-
8,βασιλέων,βασιλεύς,n-p---mg-
9,μετεδίδοσαν,μεταδίδωμι,v3piia---
10,τῆς,ὁ,l-s---fg-
11,πολιτείας,πολιτεία,n-s---fg-
12,",",punc1,u--------
13,ὥστ᾽,ὥστε,c--------
14,οὐ,οὐ,d-------_
15,γίνεσθαι,γίγνομαι,v--pne---
16,τότε,τότε,d--------
17,ὀλιγανθρωπίαν,ὀλιγανθρωπία,n-s---fa-
18,",",punc1,u--------
19,πολεμούντων,πολεμέω,v-pppamg-
20,πολὺν,πολύς,a-s---ma-
21,χρόνον,χρόνος,n-s---ma-
22,",",punc1,u--------
23,καί,καί,c--------
24,φασιν,φημί,v3ppia---
25,εἶναί,εἰμί,v--pna---
26,ποτε,ποτέ,d--------
27,τοῖς,ὁ,l-p---md-
28,Σπαρτιάταις,Σπαρτιάτης,n-p---md-
29,καὶ,καί,d--------
30,μυρίους,μυρίος,a-p---ma-
31,:,punc1,u--------
