@id,@form,@lemma,@postag
1,ἴδιον,ἴδιος,a-s---nn-
2,δ᾽,δέ,d--------
3,ἐν,ἐν,r--------
4,τοῖς,ὁ,l-p---md-
5,νόμοις,νόμος,n-p---md-
6,οὐδὲν,οὐδείς,p-s---nn-
7,ἔστιν,εἰμί,v3spia---
8,ὅ,ὅς,p-s---nn-
9,τι,τις,a-s---nn_
10,καὶ,καί,d--------
11,μνείας,μνεία,n-s---fg-
12,ἄξιον,ἄξιος,a-s---nn-
13,",",punc1,u--------
14,πλὴν,πλήν,c--------
15,ἡ,ὁ,l-s---fn-
16,χαλεπότης,χαλεπότης,n-s---fn-
17,διὰ,διά,r--------
18,τὸ,ὁ,l-s---na-
19,τῆς,ὁ,l-s---fg-
20,ζημίας,ζημία,n-s---fg-
21,μέγεθος,μέγεθος,n-s---nn-
22,.,punc1,u--------
23,ἐστιν,εἰμί,v3spia---
24,ἐστιν,εἰμί,v3spia---
