@id,@form,@lemma,@postag
1,καὶ,καί,d--------
2,τὴν,ὁ,l-s---fa-
3,μὲν,μέν,d--------
4,ἐν,ἐν,r--------
5,Ἀρείῳ,Ἄρειος,a-s---md-
6,πάγῳ,πάγος,n-s---md-
7,βουλὴν,βουλή,n-s---fa-
8,Ἐφιάλτης,Ἐφιάλτης,n-s---mn-
9,ἐκόλουσε,κολούω,v3saia---
10,καὶ,καί,c--------
11,Περικλῆς,Περικλέης,n-s---mn-
12,",",punc1,u--------
13,τὰ,ὁ,l-p---na-
14,δὲ,δέ,c--------
15,δικαστήρια,δικαστήριον,n-p---na-
16,μισθοφόρα,μισθοφόρος,a-p---na-
17,κατέστησε,καθίστημι,v3saia---
18,Περικλῆς,Περικλέης,n-s---mn-
19,",",punc1,u--------
20,καὶ,καί,c--------
21,τοῦτον,οὗτος,a-s---ma_
22,δὴ,δή,d--------
23,τὸν,ὁ,l-s---ma-
24,τρόπον,τρόπος,n-s---ma-
25,ἕκαστος,ἕκαστος,a-s---mn-
26,τῶν,ὁ,l-p---mg-
27,δημαγωγῶν,δημαγωγός,n-p---mg-
28,προήγαγεν,προάγω,v3saia---
29,αὔξων,αὐξάνω,v-sppamn-
30,εἰς,εἰς,r--------
31,τὴν,ὁ,l-s---fa-
32,νῦν,νῦν,d--------
33,δημοκρατίαν,δημοκρατία,n-s---fa-
34,.,punc1,u--------
