@id,@form,@lemma,@postag
1,αὐτὴ,αὐτός,p-s---fn-
2,μὲν,μέν,d--------
3,γὰρ,γάρ,d--------
4,ἀνειμένη,ἀνίημι,v-srpefn-
5,λίαν,λίαν,d--------
6,ἐστίν,εἰμί,v3spia---
7,",",punc1,u--------
8,ἐν,ἐν,r--------
9,δὲ,δέ,c--------
10,τοῖς,ὁ,l-p---md-
11,ἄλλοις,ἄλλος,p-p---md-
12,μᾶλλον,μᾶλλον,d--------
13,ὑπερβάλλει,ὑπερβάλλω,v3spia---
14,ἐπὶ,ἐπί,r--------
15,τὸ,ὁ,l-s---na-
16,σκληρόν,σκληρός,a-s---na-
17,",",punc1,u--------
18,ὥστε,ὥστε,c--------
19,μὴ,μή,d--------
20,δύνασθαι,δύναμαι,v--pne---
21,καρτερεῖν,καρτερέω,v--pna---
22,ἀλλὰ,ἀλλά,c--------
23,λάθρᾳ,λάθρῃ,d--------
24,τὸν,ὁ,l-s---ma-
25,νόμον,νόμος,n-s---ma-
26,ἀποδιδράσκοντας,ἀποδιδράσκω,v-pppama-
27,ἀπολαύειν,ἀπολαύω,v--pna---
28,τῶν,ὁ,l-p---fg-
29,σωματικῶν,σωματικός,a-p---fg-
30,ἡδονῶν,ἡδονή,n-p---fg-
31,.,punc1,u--------
