@id,@form,@lemma,@postag
1,τὸ,ὁ,l-s---na-
2,δ᾽,δέ,d--------
3,ἀφεῖσθαι,ἀφίημι,v--rne---
4,",",punc1,u--------
5,καθάπερ,καθά,c--------
6,ἐν,ἐν,r--------
7,ταῖς,ὁ,l-p---fd-
8,πλείσταις,πλεῖστος,a-p---fd-
9,πόλεσι,πόλις,n-p---fd-
10,",",punc1,u--------
11,πενίας,πενία,n-s---fg-
12,ἀναγκαῖον,ἀναγκαῖος,a-s---nn-
13,αἴτιον,αἴτιος,a-s---na-
14,γίνεσθαι,γίγνομαι,v--pne---
15,τοῖς,ὁ,l-p---md-
16,πολίταις,πολίτης,n-p---md-
17,",",punc1,u--------
18,ἡ,ὁ,l-s---fn-
19,δὲ,δέ,c--------
20,πενία,πενία,n-s---fn-
21,στάσιν,στάσις,n-s---fa-
22,ἐμποιεῖ,ἐμποιέω,v3spia---
23,καὶ,καί,c--------
24,κακουργίαν,κακουργία,n-s---fa-
25,.,punc1,u--------
26,[0],[0],v_____---
27,ἐστιν,εἰμί,v3spia---
