@id,@form,@lemma,@postag
1,καίτοι,καίτοι,d--------
2,σχεδὸν,σχεδόν,d--------
3,τό,ὁ,l-s---nn-
4,γε,γε,d--------
5,πλῆθος,πλῆθος,n-s---nn-
6,τῆς,ὁ,l-s---fg-
7,πόλεως,πόλις,n-s---fg-
8,τὸ,ὁ,l-s---nn-
9,τῶν,ὁ,l-p---mg-
10,ἄλλων,ἄλλος,a-p---mg_
11,πολιτῶν,πολίτης,n-p---mg-
12,γίνεται,γίγνομαι,v3spie---
13,πλῆθος,πλῆθος,n-s---nn-
14,",",punc1,u--------
15,περὶ,περί,r--------
16,ὧν,ὅς,p-p---mg-
17,οὐδὲν,οὐδείς,p-s---nn-
18,διώρισται,διά-ὁρίζω,v3srie---
19,",",punc1,u--------
20,πότερον,πότερος,a-s---na-
21,καὶ,καί,d--------
22,τοῖς,ὁ,l-p---md-
23,γεωργοῖς,γεωργός,a-p---md-
24,κοινὰς,κοινός,a-p---fa-
25,εἶναι,εἰμί,v--pna---
26,δεῖ,δεῖ,v3siia---
27,τὰς,ὁ,l-p---fa-
28,κτήσεις,κτῆσις,n-p---fa-
29,ἢ,ἢ,c--------
30,καὶ,καί,d--------
31,καθ᾽,κατά,r--------
32,ἕκαστον,ἕκαστος,a-s---ma-
33,ἰδίας,ἴδιος,a-p---fa-
34,",",punc1,u--------
35,ἔτι,ἔτι,d--------
36,δὲ,δέ,c--------
37,καὶ,καί,d--------
38,γυναῖκας,γυνή,n-p---fa-
39,καὶ,καί,c--------
40,παῖδας,παῖς,n-p---ma-
41,ἰδίους,ἴδιος,a-p---ma-
42,ἢ,ἢ,c--------
43,κοινούς,κοινός,a-p---ma-
44,.,punc1,u--------
45,εἶναι,εἰμί,v--pna---
