@id,@form,@lemma,@postag
1,ἐνομοθέτει,νομοθετέω,v3siia---
2,δὲ,δέ,d--------
3,καὶ,καί,d--------
4,δικαστήριον,δικαστήριον,n-s---na-
5,ἓν,εἷς,a-s---na_
6,τὸ,ὁ,l-s---na-
7,κύριον,κύριος,a-s---na-
8,",",punc1,u--------
9,εἰς,εἰς,r--------
10,ὃ,ὅς,p-s---na-
11,πάσας,πᾶς,a-p---fa-
12,ἀνάγεσθαι,ἀνάγω,v--pne---
13,δεῖν,δεῖ,v--pna---
14,τὰς,ὁ,l-p---fa-
15,μὴ,μή,d--------
16,καλῶς,καλός,d-------p
17,κεκρίσθαι,κρίνω,v--rne---
18,δοκούσας,δοκέω,v-pppafa-
19,δίκας,δίκη,n-p---fa-
20,:,punc1,u--------
21,ᾤετο,οἴομαι,v3siie---
