@id,@form,@lemma,@postag
1,ὅ,ὅς,p-s---na-
2,τι,τις,a-s---na_
3,δ᾽,δέ,d--------
4,ἂν,ἄν1,d--------
5,ὑπολάβῃ,ὑπολαμβάνω,v3sasa---
6,τίμιον,τίμιος,a-s---na-
7,εἶναι,εἰμί,v--pna---
8,τὸ,ὁ,l-s---nn-
9,κύριον,κύριος,a-s---nn-
10,",",punc1,u--------
11,ἀνάγκη,ἀνάγκη,n-s---fn-
12,καὶ,καί,d--------
13,τὴν,ὁ,l-s---fa-
14,τῶν,ὁ,l-p---mg-
15,ἄλλων,ἄλλος,a-p---mg_
16,πολιτῶν,πολίτης,n-p---mg-
17,δόξαν,δόξα,n-s---fa-
18,ἀκολουθεῖν,ἀκολουθέω,v--pna---
19,τούτοις,οὗτος,p-p---md-
20,.,punc1,u--------
21,ἐστιν,εἰμί,v3spia---
