@id,@form,@lemma,@postag
1,τὰ,ὁ,l-p---nn-
2,μὲν,μέν,d--------
3,οὖν,οὖν,d--------
4,περὶ,περί,r--------
5,τὰς,ὁ,l-p---fa-
6,πολιτείας,πολιτεία,n-p---fa-
7,",",punc1,u--------
8,τάς,ὁ,l-p---fa-
9,τε,τε,d--------
10,κυρίας,κύριος,a-p---fa-
11,καὶ,καί,c--------
12,τὰς,ὁ,l-p---fa-
13,ὑπὸ,ὑπό,r--------
14,τινῶν,τις,p-p---mg-
15,εἰρημένας,ἐρῶ,v-prpefa-
16,",",punc1,u--------
17,ἔστω,εἰμί,v3spma---
18,τεθεωρημένα,θεωρέω,v-prpenn-
19,τὸν,ὁ,l-s---ma-
20,τρόπον,τρόπος,n-s---ma-
21,τοῦτον,οὗτος,a-s---ma_
22,.,punc1,u--------
