@id,@form,@lemma,@postag
1,ὥστ᾽,ὥστε,d--------
2,ἀναγκαῖον,ἀναγκαῖος,a-s---nn-
3,ἐν,ἐν,r--------
4,τῇ,ὁ,l-s---fd-
5,τοιαύτῃ,τοιοῦτος,a-s---fd_
6,πολιτείᾳ,πολιτεία,n-s---fd-
7,τιμᾶσθαι,τιμάω,v--pne---
8,τὸν,ὁ,l-s---ma-
9,πλοῦτον,πλοῦτος1,n-s---ma-
10,",",punc1,u--------
11,ἄλλως,ἄλλως,d--------
12,τε,τε,c--------
13,κ-,καί,d--------
14,ἂν,ἐάν,c--------
15,τύχωσι,τυγχάνω,v3pasa---
16,γυναικοκρατούμενοι,γυναικοκρατέομαι,v-pppemn-
17,",",punc1,u--------
18,καθάπερ,καθά,c--------
19,τὰ,ὁ,l-p---nn-
20,πολλὰ,πολύς,a-p---nn-
21,τῶν,ὁ,l-p---ng-
22,στρατιωτικῶν,στρατιωτικός,a-p---ng-
23,καὶ,καί,c--------
24,πολεμικῶν,πολεμικός,a-p---ng-
25,γενῶν,γένος,n-p---ng-
26,",",punc1,u--------
27,ἔξω,ἔξω,r--------
28,Κελτῶν,Κελτοί,n-p---mg-
29,ἢ,ἢ,c--------
30,κ-,καί,d--------
31,ἂν,ἄν1,d--------
32,εἴ,εἰ,c--------
33,τινες,τις,p-p---mn-
34,ἕτεροι,ἕτερος,a-p---mn-
35,φανερῶς,φανερός,d--------
36,τετιμήκασι,τιμάω,v3pria---
37,τὴν,ὁ,l-s---fa-
38,πρὸς,πρός,r--------
39,τοὺς,ὁ,l-p---ma-
40,ἄρρενας,ἄρσην,n-p---ma-
41,συνουσίαν,συνουσία,n-s---fa-
42,.,punc1,u--------
43,ἐστιν,εἰμί,v3spia---
44,ἐστιν,εἰμί,v3spia---
