@id,@form,@lemma,@postag
1,ἔτι,ἔτι,d--------
2,δ᾽,δέ,d--------
3,οὐδὲν,οὐδείς,a-s---na_
4,ἐπιορκεῖν,ἐπιορκέω,v--pna---
5,ἀναγκάζει,ἀναγκάζω,v3spia---
6,τὸν,ὁ,l-s---ma-
7,ἁπλῶς,ἁπλός,d-------p
8,ἀποδικάσαντα,ἀποδικάζω,v-sapama-
9,ἢ,ἢ,c--------
10,καταδικάσαντα,καταδικάζω,v-sapama-
11,",",punc1,u--------
12,εἴπερ,εἴπερ,c--------
13,ἁπλῶς,ἁπλός,d-------p
14,τὸ,ὁ,l-s---nn-
15,ἔγκλημα,ἔγκλημα,n-s---nn-
16,γέγραπται,γράφω,v3srie---
17,",",punc1,u--------
18,δικαίως,δίκαιος,d--------
19,:,punc1,u--------
