@id,@form,@lemma,@postag
1,διόπερ,διόπερ,d--------
2,οὐ,οὐ,d-------_
3,ῥᾴδιον,ῥᾴδιος,a-s---nn-
4,τῷ,ὁ,l-s---nd-
5,λεχθέντι,λέγω3,v-sappnd-
6,ταχὺ,ταχύς,a-s---na-
7,συγχωρεῖν,συγχωρέω,v--pna---
8,",",punc1,u--------
9,εἴπερ,εἴπερ,c--------
10,μὴ,μή,d--------
11,συμφέρει,συμφέρω,v3spia---
12,κινεῖν,κινέω,v--pna---
13,",",punc1,u--------
14,ἐνδέχεται,ἐνδέχομαι,v3spie---
15,δ᾽,δέ,c--------
16,εἰσηγεῖσθαί,εἰσηγέομαι,v--pne---
17,τινας,τις,p-p---ma-
18,νόμων,νόμος,n-p---mg-
19,λύσιν,λύσις,n-s---fa-
20,ἢ,ἢ,c--------
21,πολιτείας,πολιτεία,n-s---fg-
22,ὡς,ὡς,d--------
23,κοινὸν,κοινός,a-s---na-
24,ἀγαθόν,ἀγαθός,a-s---na-
25,.,punc1,u--------
26,ἐστιν,εἰμί,v3spia---
27,ὄν,εἰμί,v-sppana-
