@id,@form,@lemma,@postag
1,ἐπεὶ,ἐπεί,c--------
2,δὲ,δέ,d--------
3,βέλτιον,βελτίων,a-s---nac
4,οὕτως,οὕτως,d--------
5,ἔχει,ἔχω,v3spia---
6,καὶ,καί,d--------
7,τὰ,ὁ,l-p---nn-
8,περὶ,περί,r--------
9,τὴν,ὁ,l-s---fa-
10,κοινωνίαν,κοινωνία,n-s---fa-
11,τὴν,ὁ,l-s---fa-
12,πολιτικήν,πολιτικός,a-s---fa-
13,",",punc1,u--------
14,δῆλον,δῆλος,a-s---nn-
15,ὡς,ὡς,c--------
16,τοὺς,ὁ,l-p---ma-
17,αὐτοὺς,αὐτός,a-p---ma_
18,ἀεὶ,ἀεί,d--------
19,βέλτιον,βελτίων,a-s---nac
20,ἄρχειν,ἄρχω,v--pna---
21,",",punc1,u--------
22,εἰ,εἰ,c--------
23,δυνατόν,δυνατός,a-s---nn-
24,",",punc1,u--------
25,ἐν,ἐν,r--------
26,οἷς,ὅς,p-p---md-
27,δὲ,δέ,d--------
28,μὴ,μή,d--------
29,δυνατὸν,δυνατός,a-s---nn-
30,διὰ,διά,r--------
31,τὸ,ὁ,l-s---na-
32,τὴν,ὁ,l-s---fa-
33,φύσιν,φύσις,n-s---fa-
34,ἴσους,ἴσος,a-p---ma-
35,εἶναι,εἰμί,v--pna---
36,πάντας,πᾶς,a-p---ma-
37,",",punc1,u--------
38,ἅμα,ἅμα,d--------
39,δὲ,δέ,d--------
40,καὶ,καί,d--------
41,δίκαιον,δίκαιος,a-s---nn-
42,",",punc1,u--------
43,εἴ,εἴ,c--------
44,-τ᾽,τε,d--------
45,ἀγαθὸν,ἀγαθός,a-s---nn-
46,εἴ,εἰ,c--------
47,-τε,τε,c--------
48,φαῦλον,φαῦλος,a-s---nn-
49,τὸ,ὁ,l-s---nn-
50,ἄρχειν,ἄρχω,v--pna---
51,",",punc1,u--------
52,πάντας,πᾶς,a-p---ma-
53,αὐτοῦ,αὐτός,p-s---ng-
54,μετέχειν,μετέχω,v--pna---
55,",",punc1,u--------
56,τοῦτό,οὗτος,a-s---nn_
57,δὲ,δὲ,c--------
58,μιμεῖται,μιμέομαι,v3spie---
59,τὸ,ὁ,l-s---nn-
60,ἐν,ἐν,r--------
61,μέρει,μέρος,n-s---nd-
62,τοὺς,ὁ,l-p---ma-
63,ἴσους,ἴσος,a-p---ma-
64,εἴκειν,ἔοικα,v--rna---
65,τό,ὁ,l-s---na-
66,ἀνομοίους,ἀνόμοιος,a-p---ma-
67,εἶναι,εἰμί,v--pna---
68,ἔξω,ἔξω,r--------
69,ἀρχῆς,ἀρχή,n-s---fg-
70,:,punc1,u--------
71,ἐστιν,εἰμί,v3spia---
72,ἐστιν,εἰμί,v3spia---
73,ἐστιν,εἰμί,v3spia---
74,ἐστιν,εἰμί,v3spia---
75,ἐστιν,εἰμί,v3spia---
76,ἐστιν,εἰμί,v3spia---
77,ἐστιν,εἰμί,v3spia---
