@id,@form,@lemma,@postag
1,φησὶ,φημί,v3spia---
2,γὰρ,γάρ,d--------
3,δεῖν,δεῖ,v-spp-nn-
4,",",punc1,u--------
5,ὥσπερ,ὥσπερ,c--------
6,ἐξ,ἐκ,r--------
7,ἑτέρου,ἕτερος,a-s---ng-
8,τὸ,ὁ,l-s---nn-
9,στημόνιον,στημόνιον,n-s---nn-
10,ἐρίου,ἔριον,n-s---ng-
11,γίνεται,γίγνομαι,v3spie---
12,τῆς,ὁ,l-s---fg-
13,κρόκης,κρόκη,n-s---fg-
14,",",punc1,u--------
15,οὕτω,οὕτως,d--------
16,καὶ,καί,d--------
17,τοὺς,ὁ,l-p---ma-
18,ἄρχοντας,ἄρχω,v-pppama-
19,ἔχειν,ἔχω,v--pna---
20,πρὸς,πρός,r--------
21,τοὺς,ὁ,l-p---ma-
22,ἀρχομένους,ἄρχω,v-pppema-
23,.,punc1,u--------
