@id,@form,@lemma,@postag
1,ἡ,ὁ,l-s---fn-
2,δὲ,δέ,d--------
3,Κρητικὴ,Κρητικός,a-s---fn-
4,πολιτεία,πολιτεία,n-s---fn-
5,πάρεγγυς,πάρεγγυς,d--------
6,μέν,μέν,d--------
7,ἐστι,εἰμί,v3spia---
8,ταύτης,οὗτος,p-s---fg-
9,",",punc1,u--------
10,ἔχει,ἔχω,v3spia---
11,δὲ,δέ,c--------
12,μικρὰ,μικρός,a-p---na-
13,μὲν,μέν,d--------
14,οὐ,οὐ,d-------_
15,χεῖρον,χείρων,a-s---nac
16,",",punc1,u--------
17,τὸ,ὁ,l-s---na-
18,δὲ,δέ,c--------
19,πλεῖον,πλείων,a-s---nac
20,ἧττον,ἥσσων,a-s---nac
21,γλαφυρῶς,γλαφυρός,d-------p
22,.,punc1,u--------
23,ἔχει,ἔχω,v3spia---
