@id,@form,@lemma,@postag
1,μυθολογοῦσι,μυθολογέω,v3ppia---
2,γὰρ,γάρ,d--------
3,αὐτοὺς,αὐτός,p-p---ma-
4,οὕτω,οὕτως,d--------
5,τάξασθαι,τάσσω,v--anm---
6,τὴν,ὁ,l-s---fa-
7,ταφήν,ταφή,n-s---fa-
8,",",punc1,u--------
9,τὸν,ὁ,l-s---ma-
10,μὲν,μέν,d--------
11,Διοκλέα,Διοκλέης,n-s---ma-
12,διὰ,διά,r--------
13,τὴν,ὁ,l-s---fa-
14,ἀπέχθειαν,ἀπέχθεια,n-s---fa-
15,τοῦ,ὁ,l-s---ng-
16,πάθους,πάθος,n-s---ng-
17,",",punc1,u--------
18,ὅπως,ὅπως,c--------
19,μὴ,μή,d--------
20,ἄποπτος,ἄποπτος,a-s---fn-
21,ἔσται,εἰμί,v3sfim---
22,ἡ,ὁ,l-s---fn-
23,Κορινθία,Κορίνθιος,a-s---fn-
24,ἀπὸ,ἀπό,r--------
25,τοῦ,ὁ,l-s---ng-
26,χώματος,χῶμα,n-s---ng-
27,",",punc1,u--------
28,τὸν,ὁ,l-s---ma-
29,δὲ,δέ,c--------
30,Φιλόλαον,Φιλόλαος,n-s---ma-
31,ὅπως,ὅπως,c--------
32,ἄποπτος,ἄποπτος,a-s---fn-
33,.,punc1,u--------
34,τάξασθαι,τάσσω,v--anm---
35,τάξασθαι,τάσσω,v--anm---
36,ἔσται,εἰμί,v3sfim---
