@id,@form,@lemma,@postag
1,ἀποροῦσι,ἀφοράω,v3ppia---
2,γάρ,γάρ,d--------
3,τινες,τις,p-p---mn-
4,πότερον,πότερος,a-s---na-
5,βλαβερὸν,βλαβερός,a-s---nn-
6,ἢ,ἢ,c--------
7,συμφέρον,συμφέρω,v-sppann-
8,ταῖς,ὁ,l-p---fd-
9,πόλεσι,πόλις,n-p---fd-
10,τὸ,ὁ,l-s---nn-
11,κινεῖν,κινέω,v--pna---
12,τοὺς,ὁ,l-p---ma-
13,πατρίους,πάτριος,a-p---ma-
14,νόμους,νόμος,n-p---ma-
15,",",punc1,u--------
16,ἂν,ἐάν,c--------
17,ᾖ,εἰμί,v3spsa---
18,τις,τις,p-s---mn-
19,ἄλλος,ἄλλος,a-s---mn_
20,βελτίων,βελτίων,a-s---mnc
21,.,punc1,u--------
22,ἐστιν,εἰμί,v3spia---
