@id,@form,@lemma,@postag
1,φανερὸν,φανερός,a-s---nn-
2,τοίνυν,τοίνυν,d--------
3,ἐκ,ἐκ,r--------
4,τούτων,οὗτος,p-p---ng-
5,ὡς,ὡς,c--------
6,οὔ,οὐ,d--------
7,-τε,τε,d--------
8,πέφυκε,φύω,v2srma---
9,μίαν,εἷς,a-s---fa-
10,οὕτως,οὕτως,d--------
11,εἶναι,εἰμί,v--pna---
12,τὴν,ὁ,l-s---fa-
13,πόλιν,πόλις,n-s---fa-
14,ὥσπερ,ὥσπερ,c--------
15,λέγουσί,λέγω3,v3ppia---
16,τινες,τις,p-p---mn-
17,",",punc1,u--------
18,καὶ,καί,c--------
19,τὸ,ὁ,l-s---nn-
20,λεχθὲν,λέγω3,v-sappnn-
21,ὡς,ὡς,d--------
22,μέγιστον,μέγας,a-s---nns
23,ἀγαθὸν,ἀγαθός,a-s---nn-
24,ἐν,ἐν,r--------
25,ταῖς,ὁ,l-p---fd-
26,πόλεσιν,πόλις,n-p---fd-
27,ὅτι,ὅστις,p-s---nn-
28,τὰς,ὁ,l-p---fa-
29,πόλεις,πόλις,n-p---fa-
30,ἀναιρεῖ,ἀναιρέω,v3spia---
31,:,punc1,u--------
32,ἐστιν,εἰμί,v3spia---
33,ἐστιν,εἰμί,v3spia---
