@id,@form,@lemma,@postag
1,εἰ,εἰ,c--------
2,δὲ,δέ,d--------
3,δεῖ,δεῖ,v3siia---
4,βλέπειν,βλέπω,v--pna---
5,καὶ,καί,d--------
6,πρὸς,πρός,r--------
7,εὐπορίαν,εὐπορία,n-s---fa-
8,χάριν,χάρις,r--------
9,σχολῆς,σχολή,n-s---fg-
10,",",punc1,u--------
11,φαῦλον,φαῦλος,a-s---nn-
12,τὸ,ὁ,l-s---nn-
13,τὰς,ὁ,l-p---fa-
14,μεγίστας,μέγας,a-p---fas
15,ὠνητὰς,ὠνητός,a-p---fa-
16,εἶναι,εἰμί,v--pna---
17,τῶν,ὁ,l-p---fg-
18,ἀρχῶν,ἀρχή,n-p---fg-
19,",",punc1,u--------
20,τήν,ὁ,l-s---fa-
21,τε,τε,d--------
22,βασιλείαν,βασιλεία,n-s---fa-
23,καὶ,καί,c--------
24,τὴν,ὁ,l-s---fa-
25,στρατηγίαν,στρατηγία,n-s---fa-
26,.,punc1,u--------
27,ἐστιν,εἰμί,v3spia---
