@id,@form,@lemma,@postag
1,ἄποικοι,ἄποικος,a-p---mn-
2,γὰρ,γάρ,d--------
3,οἱ,ὁ,l-p---mn-
4,Λύκτιοι,Λύκτιος,n-p---mn-
5,τῶν,ὁ,l-p---mg-
6,Λακώνων,Λάκων,n-p---mg-
7,ἦσαν,εἰμί,v3piia---
8,",",punc1,u--------
9,κατέλαβον,καταλαμβάνω,v3paia---
10,δ᾽,δέ,c--------
11,οἱ,ὁ,l-p---mn-
12,πρὸς,πρός,r--------
13,τὴν,ὁ,l-s---fa-
14,ἀποικίαν,ἀποικία,n-s---fa-
15,ἐλθόντες,ἔρχομαι,v-papamn-
16,τὴν,ὁ,l-s---fa-
17,τάξιν,τάξις,n-s---fa-
18,τῶν,ὁ,l-p---mg-
19,νόμων,νόμος,n-p---mg-
20,ὑπάρχουσαν,ὑπάρχω,v-sppafa-
21,ἐν,ἐν,r--------
22,τοῖς,ὁ,l-p---md-
23,τότε,τότε,d--------
24,κατοικοῦσιν,κατοικέω,v-pppamd-
25,.,punc1,u--------
