@id,@form,@lemma,@postag
1,ἐκκλησίας,ἐκκλησία,n-s---fg-
2,δὲ,δέ,d--------
3,μετέχουσι,μετέχω,v3ppia---
4,πάντες,πᾶς,a-p---mn-
5,",",punc1,u--------
6,κυρία,κύριος,a-s---fn-
7,δ᾽,δέ,c--------
8,οὐδενός,οὐδείς,p-s---ng-
9,ἐστιν,εἰμί,v3spia---
10,ἀλλ᾽,ἀλλά,c--------
11,ἢ,ἢ,d-------_
12,συνεπιψηφίσαι,συνεπιψηφίζω,v--ana---
13,τὰ,ὁ,l-p---na-
14,δόξαντα,δοκέω,v-papana-
15,τοῖς,ὁ,l-p---md-
16,γέρουσι,γέρων,n-p---md-
17,καὶ,καί,c--------
18,τοῖς,ὁ,l-p---md-
19,κόσμοις,κόσμος,n-p---md-
20,.,punc1,u--------
