@id,@form,@lemma,@postag
1,εἰ,εἰ,c--------
2,μὲν,μέν,d--------
3,οὖν,οὖν,d--------
4,ὡς,ὡς,d--------
5,ἕκαστος,ἕκαστος,a-s---mn-
6,",",punc1,u--------
7,τάχ᾽,τάχα,d--------
8,ἂν,ἄν1,d--------
9,εἴη,εἰμί,v3spoa---
10,μᾶλλον,μᾶλλον,d--------
11,ὃ,ὅς,p-s---na-
12,βούλεται,βούλομαι,v3spie---
13,ποιεῖν,ποιέω,v--pna---
14,ὁ,ὁ,l-s---mn-
15,Σωκράτης,Σωκράτης,n-s---mn-
16,(,punc1,u--------
17,ἕκαστος,ἕκαστος,a-s---mn-
18,γὰρ,γάρ,d--------
19,υἱὸν,υἱός,n-s---ma-
20,ἑαυτοῦ,ἑαυτοῦ,p-s---mg-
21,φήσει,φημί,v3sfia---
22,τὸν,ὁ,l-s---ma-
23,αὐτὸν,αὐτός,p-s---ma-
24,καὶ,καί,d--------
25,γυναῖκα,γυνή,n-s---fa-
26,δὴ,δή,d--------
27,τὴν,ὁ,l-s---fa-
28,αὐτήν,αὐτός,p-s---fa-
29,",",punc1,u--------
30,καὶ,καί,c--------
31,περὶ,περί,r--------
32,τῆς,ὁ,l-s---fg-
33,οὐσίας,οὐσία,n-s---fg-
34,καὶ,καί,c--------
35,περὶ,περί,r--------
36,ἑκάστου,ἕκαστος,a-s---ng-
37,δὴ,δή,d--------
38,τῶν,ὁ,l-p---ng-
39,συμβαινόντων,συμβαίνω,v-pppang-
40,ὡσαύτως,ὡσαύτως,d--------
41,),punc1,u--------
42,:,punc1,u--------
43,ἐστιν,εἰμί,v3spia---
44,φήσει,φημί,v3sasa---
45,φήσει,φημί,v3sasa---
