@id,@form,@lemma,@postag
1,τῶν,ὁ,l-p---mg-
2,δὲ,δέ,d--------
3,Νόμων,Νόμος,n-p---mg-
4,τὸ,ὁ,l-s---nn-
5,μὲν,μέν,d--------
6,πλεῖστον,πλεῖστος,a-s---nn-
7,μέρος,μέρος,n-s---nn-
8,νόμοι,νόμος,n-p---mn-
9,τυγχάνουσιν,τυγχάνω,v3ppia---
10,ὄντες,εἰμί,v-pppamn-
11,",",punc1,u--------
12,ὀλίγα,ὀλίγος,a-p---na-
13,δὲ,δέ,c--------
14,περὶ,περί,r--------
15,τῆς,ὁ,l-s---fg-
16,πολιτείας,πολιτεία,n-s---fg-
17,εἴρηκεν,ἐρῶ,v3sria---
18,",",punc1,u--------
19,καὶ,καί,c--------
20,ταύτην,οὗτος,p-s---fa-
21,βουλόμενος,βούλομαι,v-sppemn-
22,κοινοτέραν,κοινός,a-s---fac
23,ποιεῖν,ποιέω,v--pna---
24,ταῖς,ὁ,l-p---fd-
25,πόλεσι,πόλις,n-p---fd-
26,κατὰ,κατά,r--------
27,μικρὸν,μικρός,a-s---na-
28,περιάγει,περιάγω,v3spia---
29,πάλιν,πάλιν,d--------
30,πρὸς,πρός,r--------
31,τὴν,ὁ,l-s---fa-
32,ἑτέραν,ἕτερος,a-s---fa-
33,πολιτείαν,πολιτεία,n-s---fa-
34,.,punc1,u--------
