@id,@form,@lemma,@postag
1,νῦν,νῦν,d--------
2,δέ,δέ,d--------
3,",",punc1,u--------
4,ἂν,ἐάν,c--------
5,ἀτυχία,ἀτυχία,n-s---fn-
6,γένηταί,γίγνομαι,v3sasm---
7,τις,τις,a-s---fn_
8,καὶ,καί,c--------
9,τὸ,ὁ,l-s---nn-
10,πλῆθος,πλῆθος,n-s---nn-
11,ἀποστῇ,ἀφίστημι,v3sasa---
12,τῶν,ὁ,l-p---mg-
13,ἀρχομένων,ἄρχω,v-pppemg-
14,",",punc1,u--------
15,οὐδὲν,οὐδείς,a-s---nn_
16,ἔστι,εἰμί,v3spia---
17,φάρμακον,φάρμακον,n-s---nn-
18,διὰ,διά,r--------
19,τῶν,ὁ,l-p---mg-
20,νόμων,νόμος,n-p---mg-
21,τῆς,ὁ,l-s---fg-
22,ἡσυχίας,ἡσυχία,n-s---fg-
23,.,punc1,u--------
