@id,@form,@lemma,@postag
1,αἱ,ὁ,l-p---fn-
2,μὲν,μέν,d--------
3,γὰρ,γάρ,d--------
4,ἐπιμέλειαι,ἐπιμέλεια,n-p---fn-
5,διῃρημέναι,διαιρέω,v-prpefn-
6,τὰ,ὁ,l-p---na-
7,ἐγκλήματα,ἔγκλημα,n-p---na-
8,πρὸς,πρός,r--------
9,ἀλλήλους,ἀλλήλων,p-p---ma-
10,οὐ,οὐ,d-------_
11,ποιήσουσιν,ποιέω,v3pfia---
12,",",punc1,u--------
13,μᾶλλον,μᾶλλον,d--------
14,δ᾽,δέ,c--------
15,ἐπιδώσουσιν,ἐπιδίδωμι,v3pfia---
16,ὡς,ὡς,d--------
17,πρὸς,πρός,r--------
18,ἴδιον,ἴδιος,a-s---na-
19,ἑκάστου,ἕκαστος,a-s---mg-
20,προσεδρεύοντος,προσεδρεύω,v-sppamg-
21,:,punc1,u--------
