@id,@form,@lemma,@postag
1,σχολάσαντες,σχολάζω,v-papamn-
2,δὲ,δέ,d--------
3,αὑτοὺς,ἑαυτοῦ,p-p---ma-
4,μὲν,μέν,d--------
5,παρεῖχον,παρέχω,v3piia---
6,τῷ,ὁ,l-s---md-
7,νομοθέτῃ,νομοθέτης,n-s---md-
8,προῳδοπεποιημένους,προῳδοπεποιέω,v-prpema_
9,διὰ,διά,r--------
10,τὸν,ὁ,l-s---ma-
11,στρατιωτικὸν,στρατιωτικός,a-s---ma-
12,βίον,βίος,n-s---ma-
13,(,punc1,u--------
14,πολλὰ,πολύς,a-p---na-
15,γὰρ,γάρ,d--------
16,ἔχει,ἔχω,v3spia---
17,μέρη,μέρος,n-p---na-
18,τῆς,ὁ,l-s---fg-
19,ἀρετῆς,ἀρετή,n-s---fg-
20,),punc1,u--------
21,",",punc1,u--------
22,τὰς,ὁ,l-p---fa-
23,δὲ,δέ,c--------
24,γυναῖκάς,γυνή,n-p---fa-
25,φασι,φημί,v3ppia---
26,μὲν,μέν,d--------
27,ἄγειν,ἄγω,v--pna---
28,ἐπιχειρῆσαι,ἐπιχειρέω,v--ana---
29,τὸν,ὁ,l-s---ma-
30,Λυκοῦργον,Λυκοῦργος,n-s---ma-
31,ὑπὸ,ὑπό,r--------
32,τοὺς,ὁ,l-p---ma-
33,νόμους,νόμος,n-p---ma-
34,",",punc1,u--------
35,ὡς,ὡς,c--------
36,δ᾽,δέ,c--------
37,ἀντέκρουον,ἀντικρούω,v3piia---
38,",",punc1,u--------
39,ἀποστῆναι,ἀφεστήξω,v--ana---
40,πάλιν,πάλιν,d--------
41,.,punc1,u--------
