@id,@form,@lemma,@postag
1,τὸ,ὁ,l-s---nn-
2,μὲν,μέν,d--------
3,οὖν,οὖν,d--------
4,μηδενὸς,μηδείς,p-s---ng-
5,κοινωνεῖν,κοινωνέω,v--pna---
6,φανερὸν,φανερός,a-s---nn-
7,ὡς,ὡς,c--------
8,ἀδύνατον,ἀδύνατος,a-s---nn-
9,(,punc1,u--------
10,ἡ,ὁ,l-s---fn-
11,γὰρ,γάρ,d--------
12,πολιτεία,πολιτεία,n-s---fn-
13,κοινωνία,κοινωνία,n-s---fn-
14,τίς,τις,a-s---fn_
15,ἐστι,εἰμί,v3spia---
16,",",punc1,u--------
17,καὶ,καί,c--------
18,πρῶτον,πρῶτος,a-s---na-
19,ἀνάγκη,ἀνάγκη,n-s---fn-
20,τοῦ,ὁ,l-s---mg-
21,τόπου,τόπος,n-s---mg-
22,κοινωνεῖν,κοινωνέω,v--pna---
23,:,punc1,u--------
24,ἐστιν,εἰμί,v3spia---
25,ἐστιν,εἰμί,v3spia---
26,ἐστιν,εἰμί,v3spia---
