@id,@form,@lemma,@postag
1,ἔτι,ἔτι,d--------
2,οὕτως,οὕτως,d--------
3,ἕκαστος,ἕκαστος,a-s---mn-
4,ἐμὸς,ἐμός,a-s---mn-
5,λέγει,λέγω3,v3spia---
6,τὸν,ὁ,l-s---ma-
7,εὖ,εὖ,d--------
8,πράττοντα,πράσσω,v-sppama-
9,τῶν,ὁ,l-p---mg-
10,πολιτῶν,πολίτης,n-p---mg-
11,ἢ,ἢ,c--------
12,κακῶς,κακός,d--------
13,",",punc1,u--------
14,ὁπόστος,ὁπόστος,a-s---mn-
15,τυγχάνει,τυγχάνω,v3spia---
16,τὸν,ὁ,l-s---ma-
17,ἀριθμὸν,ἀριθμός,n-s---ma-
18,ὤν,εἰμί,v-sppamn-
19,",",punc1,u--------
20,οἷον,οἷος,a-s---na-
21,ἐμὸς,ἐμός,a-s---mn-
22,ἢ,ἢ,c--------
23,τοῦ,ὁ,l-s---mg-
24,δεῖνος,δεῖνα,n-s---mg-
25,",",punc1,u--------
26,τοῦτον,οὗτος,a-s---ma_
27,τὸν,ὁ,l-s---ma-
28,τρόπον,τρόπος,n-s---ma-
29,λέγων,λέγω3,v-sppamn-
30,καθ᾽,κατά,r--------
31,ἕκαστον,ἕκαστος,a-s---ma-
32,τῶν,ὁ,l-p---mg-
33,χιλίων,χίλιος,a-p---mg_
34,",",punc1,u--------
35,ἢ,ἢ,c--------
36,ὅσων,ὅσος,a-p---mg-
37,ἡ,ὁ,l-s---fn-
38,πόλις,πόλις,n-s---fn-
39,ἐστί,εἰμί,v3spia---
40,",",punc1,u--------
41,καὶ,καί,c--------
42,τοῦτο,οὗτος,p-s---na-
43,διστάζων,διστάζω,v-sppamn-
44,:,punc1,u--------
45,λέγων,λέγω3,v-sppamn-
