@id,@form,@lemma,@postag
1,ἀλλὰ,ἀλλά,d--------
2,πολὺ,πολύς,a-s---na-
3,μᾶλλον,μᾶλλον,d--------
4,εἰκὸς,ἔοικα,v-srpann-
5,εἶναι,εἰμί,v--pna---
6,χαλεποὺς,χαλεπός,a-p---ma-
7,καὶ,καί,c--------
8,φρονημάτων,φρόνημα,n-p---ng-
9,πλήρεις,πλήρης,a-p---ma-
10,",",punc1,u--------
11,ἢ,ἢ,c--------
12,τὰς,ὁ,l-p---fa-
13,παρ᾽,παρά,r--------
14,ἐνίοις,ἔνιοι,a-p---md-
15,εἱλωτείας,Εἱλωτεία,n-p---fa-
16,τε,τε,d--------
17,καὶ,καί,d--------
18,πενεστείας,πενεστεία,n-p---fa-
19,καὶ,καί,c--------
20,δουλείας,δουλεία,n-p---fa-
21,.,punc1,u--------
22,ἐστιν,εἰμί,v3spia---
23,εἶναι,εἰμί,v--pna---
