@id,@form,@lemma,@postag
1,οἱ,ὁ,l-p---mn-
2,δὲ,δέ,d--------
3,γεωργοὶ,γεωργός,a-p---mn-
4,πορίζοντες,πορίζω,v-pppamn-
5,μὲν,μέν,d--------
6,τοῖς,ὁ,l-p---md-
7,τὰ,ὁ,l-p---na-
8,ὅπλα,ὅπλον,n-p---na-
9,κεκτημένοις,κτάομαι,v-prpemd-
10,τὴν,ὁ,l-s---fa-
11,τροφὴν,τροφή,n-s---fa-
12,εὐλόγως,εὔλογος,d--------
13,ἂν,ἄν1,d--------
14,ἦσάν,ἄω3,v3paia---
15,τι,τις,a-s---nn_
16,τῆς,ὁ,l-s---fg-
17,πόλεως,πόλις,n-s---fg-
18,μέρος,μέρος,n-s---nn-
19,",",punc1,u--------
20,νῦν,νῦν,d--------
21,δ᾽,δέ,c--------
22,ἰδίαν,ἴδιος,a-s---fa-
23,ἔχουσιν,ἔχω,v3ppia---
24,καὶ,καί,c--------
25,ταύτην,οὗτος,p-s---fa-
26,ἰδίᾳ,ἴδιος,a-s---fd-
27,γεωργήσουσιν,γεωργέω,v3pfia---
28,.,punc1,u--------
