@id,@form,@lemma,@postag
1,ἰδίαν,ἴδιος,a-s---fa-
2,γὰρ,γάρ,d--------
3,ἕκαστος,ἕκαστος,a-s---mn-
4,τὴν,ὁ,l-s---fa-
5,κτῆσιν,κτῆσις,n-s---fa-
6,ἔχων,ἔχω,v-sppamn-
7,τὰ,ὁ,l-p---na-
8,μὲν,μέν,d--------
9,χρήσιμα,χρήσιμος,a-p---na-
10,ποιεῖ,ποιέω,v3spia---
11,τοῖς,ὁ,l-p---md-
12,φίλοις,φίλος,n-p---md-
13,",",punc1,u--------
14,τοῖς,ὁ,l-p---nd-
15,δὲ,δέ,c--------
16,χρῆται,χράομαι,v3spie---
17,κοινοῖς,κοινός,a-p---nd-
18,",",punc1,u--------
19,οἷον,οἷος,a-s---na-
20,καὶ,καί,d--------
21,ἐν,ἐν,r--------
22,Λακεδαίμονι,Λακεδαίμων,n-s---fd-
23,τοῖς,ὁ,l-p---md-
24,τε,τε,d--------
25,δούλοις,δοῦλος,n-p---md-
26,χρῶνται,χράομαι,v3ppie---
27,τοῖς,ὁ,l-p---md-
28,ἀλλήλων,ἀλλήλων,p-p---mg-
29,ὡς,ὡς,c--------
30,εἰπεῖν,εἶπον,v--ana---
31,ἰδίοις,ἴδιος,a-p---md-
32,",",punc1,u--------
33,ἔτι,ἔτι,d--------
34,δ᾽,δέ,c--------
35,ἵπποις,ἵππος,n-p---md-
36,καὶ,καί,d--------
37,κυσίν,κύων,n-p---md-
38,",",punc1,u--------
39,κ-,καί,c--------
40,ἂν,ἐάν,c--------
41,δεηθῶσιν,δέω2,v3pasp---
42,ἐφοδίων,ἐφόδια,n-p---ng-
43,ἐν,ἐν,r--------
44,τοῖς,ὁ,l-p---md-
45,ἀγροῖς,ἀγρός,n-p---md-
46,κατὰ,κατά,r--------
47,τὴν,ὁ,l-s---fa-
48,χώραν,χώρα,n-s---fa-
49,.,punc1,u--------
