@id,@form,@lemma,@postag
1,οἵ,ὁ,l-p---mn-
2,τε,τε,d--------
3,γὰρ,γάρ,d--------
4,τεχνῖται,τεχνίτης,n-p---mn-
5,καὶ,καί,d--------
6,οἱ,ὁ,l-p---mn-
7,γεωργοὶ,γεωργός,a-p---mn-
8,καὶ,καί,c--------
9,οἱ,ὁ,l-p---mn-
10,τὰ,ὁ,l-p---na-
11,ὅπλα,ὅπλον,n-p---na-
12,ἔχοντες,ἔχω,v-pppamn-
13,κοινωνοῦσι,κοινωνέω,v3ppia---
14,τῆς,ὁ,l-s---fg-
15,πολιτείας,πολιτεία,n-s---fg-
16,πάντες,πᾶς,a-p---mn-
17,",",punc1,u--------
18,οἱ,ὁ,l-p---mn-
19,μὲν,μέν,d--------
20,γεωργοὶ,γεωργός,a-p---mn-
21,οὐκ,οὐ,d--------
22,ἔχοντες,ἔχω,v-pppamn-
23,ὅπλα,ὅπλον,n-p---na-
24,",",punc1,u--------
25,οἱ,ὁ,l-p---mn-
26,δὲ,δέ,c--------
27,τεχνῖται,τεχνίτης,n-p---mn-
28,οὔ,οὐ,d--------
29,-τε,τε,d--------
30,γῆν,γῆ,n-s---fa-
31,οὔ,οὐ,d--------
32,-τε,τε,c--------
33,ὅπλα,ὅπλον,n-p---na-
34,",",punc1,u--------
35,ὥστε,ὥστε,c--------
36,γίνονται,γίγνομαι,v3ppie---
37,σχεδὸν,σχεδόν,d--------
38,δοῦλοι,δοῦλος,n-p---mn-
39,τῶν,ὁ,l-p---mg-
40,τὰ,ὁ,l-p---na-
41,ὅπλα,ὅπλον,n-p---na-
42,κεκτημένων,κτάομαι,v-prpemg-
43,.,punc1,u--------
44,ἔχοντες,ἔχω,v-pppamn-
45,κοινωνοῦσι,κοινωνέω,v3ppia---
46,κοινωνοῦσι,κοινωνέω,v3ppia---
