@id,@form,@lemma,@postag
1,ἡ,ὁ,l-s---fn-
2,δὲ,δέ,d--------
3,γυναικοθύμως,γυναικόθυμος,d-------p
4,καὶ,καί,c--------
5,ἀλογίστως,ἀλόγιστος,d--------
6,δεξαμένη,δείκνυμι,v-sapmfn-
7,τὴν,ὁ,l-s---fa-
8,παρρησίαν,παρρησία,n-s---fa-
9,ἐπὶ,ἐπί,r--------
10,τοσοῦτον,τοσοῦτος,p-s---na-
11,ἐξωργίσθη,ἐξοργίζω,v3saip---
12,πρὸς,πρός,r--------
13,τὸ,ὁ,l-s---na-
14,ῥηθὲν,ἐρῶ,v-sappna-
15,ὡς,ὡς,c--------
16,ὀλιγωρήσασα,ὀλιγωρέω,v-sapafn-
17,τῶν,ὁ,l-p---ng-
18,παρʼ,παρά,r--------
19,ἀνθρώποις,ἄνθρωπος,n-p---md-
20,ὡρισμένων,ὁρίζω,v-prpeng-
21,δικαίων,δίκαιος,a-p---ng-
22,ἀποπλέουσιν,ἀποπλέω,v-pppamd-
23,αὐτοῖς,αὐτός,p-p---md-
24,ἐπαποστεῖλαί,ἐπί-ἀποστέλλω,v--ana---
25,τινας,τις,p-p---ma-
26,τὸν,ὁ,l-s---ma-
27,παρρησιασάμενον,παρρησιάζομαι,v-sapema-
28,τῶν,ὁ,l-p---mg-
29,πρέσβεων,πρέσβυς,n-p---mg-
30,ἀποκτεῖναι,ἀποκτείνω,v--ana---
31,.,punc1,u--------
