@id,@form,@lemma,@postag
1,διὸ,διό,d--------
2,καὶ,καί,d--------
3,τοῖς,ὁ,l-p---md-
4,μὲν,μέν,d--------
5,ἐκ,ἐκ,r--------
6,τύχης,τύχη,n-s---fg-
7,πταίουσιν,πταίω,v-pppamd-
8,ἔλεος,ἔλεος,n-s---nn-
9,ἕπεται,ἕπομαι,v3spie---
10,μετὰ,μετά,r--------
11,συγγνώμης,συγγνώμη,n-s---fg-
12,καὶ,καί,c--------
13,ἐπικουρία,ἐπικουρία,n-s---fn-
14,",",punc1,u--------
15,τοῖς,ὁ,l-p---md-
16,δὲ,δέ,c--------
17,διὰ,διά,r--------
18,τὴν,ὁ,l-s---fa-
19,αὑτῶν,ἑαυτοῦ,p-p---mg-
20,ἀβουλίαν,ἀβουλία,n-s---fa-
21,ὄνειδος,ὄνειδος,n-s---nn-
22,καὶ,καί,c--------
23,ἐπιτίμησις,ἐπιτίμησις,n-s---fn-
24,συνεξακολουθεῖ,συνεξακολουθέω,v3spia---
25,παρὰ,παρά,r--------
26,τοῖς,ὁ,l-p---md-
27,εὖ,εὖ,d--------
28,φρονοῦσιν,φρονέω,v-pppamd-
29,.,punc1,u--------
30,πταίουσιν,πταίω,v-pppamd-
