@id,@form,@lemma,@postag
1,ὁ,ὁ,l-s---mn-
2,δʼ,δέ,d--------
3,ἀναλαβὼν,ἀναλαμβάνω,v-sapamn-
4,τὰ,ὁ,l-p---na-
5,στρατόπεδα,στρατόπεδον,n-p---na-
6,καὶ,καί,c--------
7,τὸν,ὁ,l-s---ma-
8,υἱὸν,υἱός,n-s---ma-
9,Ἀννίβαν,Ἀννίβας,n-s---ma-
10,",",punc1,u--------
11,ὄντα,εἰμί,v-sppama-
12,τότε,τότε,d--------
13,κατὰ,κατά,r--------
14,τὴν,ὁ,l-s---fa-
15,ἡλικίαν,ἡλικία,n-s---fa-
16,ἐτῶν,ἔτης,n-p---mg-
17,ἐννέα,ἐννέα,a-_---___
18,",",punc1,u--------
19,καὶ,καί,c--------
20,διαβὰς,διαβαίνω,v-sapamn-
21,κατὰ,κατά,r--------
22,τὰς,ὁ,l-p---fa-
23,Ἡρακλέους,Ἡρακλῆς,n-s---mg-
24,στήλας,στήλη,n-p---fa-
25,ἀνεκτᾶτο,ἀνακτάομαι,v3siie---
26,τὰ,ὁ,l-p---na-
27,κατὰ,κατά,r--------
28,τὴν,ὁ,l-s---fa-
29,Ἰβηρίαν,Ἰβηρία,n-s---fa-
30,πράγματα,πρᾶγμα,n-p---na-
31,τοῖς,ὁ,l-p---md-
32,Καρχηδονίοις,Καρχηδόνιος,n-p---md-
33,.,punc1,u--------
