@id,@form,@lemma,@postag
1,ἐπιγενομένης,ἐπιγίγνομαι,v-sapmfg-
2,δὲ,δέ,d--------
3,τῆς,ὁ,l-s---fg-
4,ἡμέρας,ἡμέρα,n-s---fg-
5,",",punc1,u--------
6,καὶ,καί,c--------
7,παραταξαμένων,παρατάσσω,v-papmmg-
8,ἀμφοτέρων,ἀμφότερος,a-p---mg-
9,πρὸ,πρό,r--------
10,τῆς,ὁ,l-s---fg-
11,πόλεως,πόλις,n-s---fg-
12,",",punc1,u--------
13,συνέβη,συμβαίνω,v3saia---
14,λειφθῆναι,λείπω,v--anp---
15,τοὺς,ὁ,l-p---ma-
16,Ἠπειρώτας,Ἠπειρώτης,n-p---ma-
17,",",punc1,u--------
18,καὶ,καί,c--------
19,πολλοὺς,πολύς,a-p---ma-
20,μὲν,μέν,d--------
21,αὐτῶν,αὐτός,p-p---mg-
22,πεσεῖν,πίπτω,v--ana---
23,",",punc1,u--------
24,ἔτι,ἔτι,d--------
25,δὲ,δέ,d--------
26,πλείους,πλέως,a-p---ma-
27,ἁλῶναι,ἁλίσκομαι,v--ana---
28,",",punc1,u--------
29,τοὺς,ὁ,l-p---ma-
30,δὲ,δέ,c--------
31,λοιποὺς,λοιπός,a-p---ma-
32,διαφυγεῖν,διαφεύγω,v--ana---
33,ὡς,ὡς,d--------
34,ἐπʼ,ἐπί,r--------
35,Ἀτιντάνων,Ἀτιντάν,n-p---mg-
36,.,punc1,u--------
