@id,@form,@lemma,@postag,@relation
1,σχεδὸν,σχεδόν,d--------,ADV
2,γὰρ,γάρ,d--------,AuxY
3,ἅπαντες,ἅπας,a-p---mn-,ATR
4,οἱ,ὁ,l-p---mn-,SBJ
5,κατὰ,κατά,r--------,AuxP
6,τὴν,ὁ,l-s---fa-,ATR
7,Ἀσίαν,Ἀσία,n-s---fa-,ATR
8,εὐθέως,εὐθέως,d--------,ADV
9,μετὰ,μετά,r--------,AuxP
10,τὸ,ὁ,l-s---na-,ATR
11,γενέσθαι,γίγνομαι,v--anm---,ADV
12,τὴν,ὁ,l-s---fa-,ATR
13,μάχην,μάχη,n-s---fa-,SBJ
14,ἔπεμπον,πέμπω,v3piia---,PRED
15,πρεσβευτὰς,πρεσβευτής,n-p---ma-,OBJ
16,εἰς,εἰς,r--------,AuxP
17,τὴν,ὁ,l-s---fa-,ATR
18,Ῥώμην,Ῥώμη,n-s---fa-,OBJ
19,",",punc1,u--------,AuxX
20,διὰ,διά,r--------,AuxP
21,τὸ,ὁ,l-s---na-,ATR
22,πᾶσιν,πᾶς,a-p---md-,ADV
23,τότε,τότε,d--------,ADV
24,καὶ,καί,d--------,AuxZ
25,πάσας,πᾶς,a-p---fa-,ATR
26,τὰς,ὁ,l-p---fa-,ATR
27,ὑπὲρ,ὑπέρ,r--------,AuxP
28,τοῦ,ὁ,l-s---ng-,ATR
29,μέλλοντος,μέλλω,v-sppang-,ATR
30,ἐλπίδας,ἐλπίς,n-p---fa-,SBJ
31,ἐν,ἐν,r--------,AuxP
32,τῇ,ὁ,l-s---fd-,ATR
33,συγκλήτῳ,σύγκλητος,n-s---fd-,ADV
34,κεῖσθαι,κεῖμαι,v--pne---,ADV
35,.,punc1,u--------,AuxK
