@id,@form,@lemma,@postag,@relation
1,τῶν,ὁ,l-p---fg-,ATR
2,γὰρ,γάρ,d--------,AuxY
3,πόλεων,πόλις,n-p---fg-,SBJ
4,ἐλευθερωθεισῶν,ἐλευθερόω,v-pappfg-,ADV
5,",",punc1,u--------,AuxX
6,ὡς,ὡς,c--------,AuxC
7,αὐτοὶ,αὐτός,p-p---mn-,SBJ
8,παρακαλοῦσιν,παρακαλέω,v3ppia---,ADV
9,",",punc1,u--------,AuxX
10,τὴν,ὁ,l-s---fa-,ATR
11,μὲν,μέν,d--------,AuxY
12,τούτων,οὗτος,p-p---mg-,ATR
13,συμβήσεται,συμβαίνω,v3sfim---,PRED
14,δύναμιν,δύναμις,n-s---fa-,SBJ
15,αὐξηθῆναι,αὐξάνω,v--anp---,SBJ_CO
16,πολλαπλασίως,πολλαπλάσιος,d-------p,ADV
17,",",punc1,u--------,AuxX
18,τὴν,ὁ,l-s---fa-,ATR
19,δʼ,δέ,c--------,COORD
20,ἡμετέραν,ἡμέτερος,a-s---fa-,SBJ
21,τρόπον,τρόπος,n-s---ma-,ADV
22,τινὰ,τις,a-s---ma_,ATR
23,καταλυθῆναι,καταλύω,v--anp---,SBJ_CO
24,.,punc1,u--------,AuxK
