@id,@form,@lemma,@postag
1,εἶθ᾽,εἶτα,d--------
2,ὁ,ὁ,l-s---mn-
3,μὲν,μέν,d--------
4,γνοὺς,γιγνώσκω,v-sapamn-
5,ταῦτ᾽,οὗτος,p-p---na-
6,ἀπῆλθεν,ἀπέρχομαι,v3saia---
7,εὐθὺς,εὐθύς2,d--------
8,ὥσπερ,ὥσπερ,c--------
9,Οἰδίπους,Οἰδίπους,n-s---mn-
10,",",punc1,u--------
11,οὐδ᾽,οὐδέ,d--------
12,ἰδεῖν,εἶδον,v--ana---
13,δόξας,δοκέω,v-sapamn-
14,ἐκείνην,ἐκεῖνος,p-s---fa-
15,",",punc1,u--------
16,σῴζεται,σώζω,v3spie---
17,δ᾽,δέ,c--------
18,ἄκων,ἄκων,a-s---mn-
19,μόνος,μόνος,a-s---mn-
20,.,punc1,u--------
21,[0],,
