@id,@form,@lemma,@postag
1,καὶ,καί,d--------
2,τὴν,ὁ,l-s---fa-
3,Θρᾴκην,Θρᾳκία,n-s---fa-
4,δὲ,δέ,d--------
5,ὅτε,ὅτε,c--------
6,εἷλεν,αἱρέω,v3saia---
7,",",punc1,u--------
8,ἧκε,ἥκω,v3siia---
9,πρὸς,πρός,r--------
10,αὐτὸν,αὐτός,p-s---ma-
11,Κοθήλας,Κοθήλας,n-s---mn-
12,ὁ,ὁ,l-s---mn-
13,τῶν,ὁ,l-p---mg-
14,Θρᾳκῶν,Θρᾳκία,n-p---mg-
15,βασιλεὺς,βασιλεύς,n-s---mn-
16,ἄγων,ἄγω,v-sppamn-
17,Μήδαν,Μήδη,n-s---fa-
18,τὴν,ὁ,l-s---fa-
19,θυγατέρα,θυγάτηρ,n-s---fa-
20,καὶ,καί,c--------
21,δῶρα,δῶρον,n-p---na-
22,πολλά,πολύς,a-p---na-
23,.,punc1,u--------
