@id,@form,@lemma,@postag
1,κἂν,ἐάν,c--------
2,ἐξίητε,ἔξειμι2,v2ppsa---
3,τοῦ,ὁ,l-s---ng-
4,θέρους,θέρος,n-s---ng-
5,",",punc1,u--------
6,ἀπὸ,ἀπό,r--------
7,τῶν,ὁ,l-p---mg-
8,μὲν,μέν,d--------
9,ὀφθαλμῶν,ὀφθαλμός,n-p---mg-
10,ὑδρορρόαι,ὑδρορρόα,n-p---fn-
11,δύο,δύο,a--------
12,ῥέουσι,ῥέω,v3ppia---
13,μέλανος,μέλας,a-s---ng-
14,",",punc1,u--------
15,ἐκ,ἐκ,r--------
16,δὲ,δέ,d--------
17,τῶν,ὁ,l-p---mg-
18,γνάθων,γνάθων,n-s---mn-
19,ἱδρὼς,ἱδρώς,n-s---mn-
20,ἐπὶ,ἐπί,r--------
21,τὸν,ὁ,l-s---ma-
22,τράχηλον,τράχηλος,n-s---ma-
23,ἄλοκα,αὖλαξ,n-s---fa-
24,μιλτώδη,μιλτώδης,a-s---fa-
25,ποιεῖ,ποιέω,v3spia---
26,",",punc1,u--------
27,ἐπὶ,ἐπί,r--------
28,τῷ,ὁ,l-s---nd-
29,προσώπῳ,πρόσωπον,n-s---nd-
30,δ᾽,δέ,c--------
31,αἱ,ὁ,l-p---fn-
32,τρίχες,θρίξ,n-p---fn-
33,φορούμεναι,φορέω,v-pppefn-
34,εἴξασι,ἔοικα,v3pria---
35,πολιαῖς,πολιά,n-p---fd-
36,",",punc1,u--------
37,ἀνάπλεῳ,ἀνάπλεος,a-s---nd-
38,ψιμυθίου,ψιμύθιον,n-s---ng-
39,.,punc1,u--------
