,@id,@form,@lemma,@postag,@relation
0,1,οὐ,οὐ,d--------,AuxZ
1,2,μὴν,μήν,d--------,AuxZ
2,3,ἀλλὰ,ἀλλά,d--------,AuxY
3,4,καίπερ,καίπερ,d--------,AuxZ
4,5,οὕτως,οὕτως,d--------,ADV
5,6,πεπλανημένης,πλανάω,v-srpefg-,ADV
6,7,τῆς,ὁ,l-s---fg-,ATR
7,8,ἱστορίας,ἱστορία,n-s---fg-,SBJ
8,9,",",punc1,u--------,AuxX
9,10,πειρασόμεθα,πειράω,v1pfim---,PRED
10,11,τοῖς,ὁ,l-p---md-,ATR
11,12,βραχυτάτας,βραχύς,a-p---fa-,ATR
12,13,ἔχουσιν,ἔχω,v-pppamd-,OBJ
13,14,ἀντιλογίας,ἀντιλογία,n-p---fa-,OBJ_CO
14,15,ἢ,ἤ1,c--------,COORD
15,16,γνωριμωτάτους,γνώριμος,a-p---mas,ATR
16,17,μάρτυρας,μάρτυς,n-p---ma-,OBJ_CO
17,18,ἑπόμενοι,ἕπομαι,v-pppemn-,ADV
18,19,τῶν,ὁ,l-p---ng-,ATR
19,20,γεγραμμένων,γράφω,v-prpemg-,ATR
20,21,περὶ,περί,r--------,AuxP
21,22,τοῦ,ὁ,l-s---mg-,ATR
22,23,ἀνδρὸς,ἀνήρ,n-s---mg-,ATR
23,24,ἀποδοῦναι,ἀποδίδωμι,v--ana---,OBJ
24,25,τὴν,ὁ,l-s---fa-,ATR
25,26,διήγησιν,διήγησις,n-s---fa-,OBJ
26,27,.,punc1,u--------,AuxK
