,@id,@form,@lemma,@postag,@relation
0,1,ἀλλὰ,ἀλλά,d--------,AuxY
1,2,καίπερ,καίπερ,d--------,AuxZ
2,3,ἐπὶ,ἐπί,r--------,AuxP
3,4,τούτοις,οὗτος,p-p---nd-,ADV
4,5,θαυμάζοντες,θαυμάζω,v-pppamn-,ADV
5,6,αὐτὸν,αὐτός,p-s---ma-,OBJ
6,7,οὐκ,οὐ,d--------,AuxZ
7,8,ἀπὸ,ἀπό,r--------,AuxP
8,9,τούτου,οὗτος,p-s---mg-,ADV_CO
9,10,τὴν,ὁ,l-s---fa-,ATR
10,11,οἰκίαν,οἰκία,n-s---fa-,OBJ
11,12,",",punc1,u--------,AuxX
12,13,ἀλλὰ,ἀλλά,c--------,COORD
13,14,τοῦ,ὁ,l-s---mg-,ATR
14,15,παιδὸς,παῖς,n-s---mg-,ADV_CO
15,16,αὐτοῦ,αὐτός,p-s---mg-,ATR
16,17,προσηγόρευσαν,προσαγορεύω,v3paia---,PRED
17,18,Εὐρυπωντίδας,Εὐρυπωντίδης,n-p---ma-,OCOMP
18,19,",",punc1,u--------,AuxX
19,20,ὅτι,ὅτι,c--------,AuxC
20,21,δοκεῖ,δοκέω,v3spia---,ADV
21,22,πρῶτος,πρότερος,a-s---mn-,ATV
22,23,Εὐρυπῶν,Εὐρυπῶν,n-s---mn-,SBJ
23,24,τὸ,ὁ,l-s---na-,ATR
24,25,ἄγαν,ἄγαν,d--------,ATR
25,26,μοναρχικὸν,μοναρχικός,a-s---na-,OBJ
26,27,ἀνεῖναι,ἀνίημι,v--ana---,OBJ
27,28,τῆς,ὁ,l-s---fg-,ATR
28,29,βασιλείας,βασιλεία,n-s---fg-,ATR
29,30,",",punc1,u--------,AuxX
30,31,δημαγωγῶν,δημαγωγέω,v-sppamn-,ADV_CO
31,32,καὶ,καί,c--------,COORD
32,33,χαριζόμενος,χαρίζω,v-sppemn-,ADV_CO
33,34,τοῖς,ὁ,l-p---md-,ATR
34,35,πολλοῖς,πολύς,a-p---md-,ADV
35,36,.,punc1,u--------,AuxK
