,@id,@form,@lemma,@postag,@relation
0,1,ὕστερον,ὕστερος,a-s---na-,ADV
1,2,μέντοι,μέντοι,d--------,ADV
2,3,τῶν,ὁ,l-p---mg-,ATR
3,4,πολλῶν,πολύς,a-p---mg-,SBJ
4,5,ἀφαιρέσει,ἀφαίρεσις,n-s---fd-,ADV_CO
5,6,καὶ,καί,c--------,COORD
6,7,προσθέσει,πρόσθεσις,n-s---fd-,ADV_CO
7,8,τὰς,ὁ,l-p---fa-,ATR
8,9,γνώμας,γνώμη,n-p---fa-,OBJ
9,10,διαστρεφόντων,διαστρέφω,v-pppamg-,ADV_CO
10,11,καὶ,καί,c--------,COORD
11,12,παραβιαζομένων,παραβιάζομαι,v-pppemg-,ADV_CO
12,13,",",punc1,u--------,AuxX
13,14,Πολύδωρος,Πολύδωρος,n-s---mn-,ATR_CO
14,15,καὶ,καί,c--------,COORD
15,16,Θεόπομπος,Θεόπομπος,n-s---mn-,ATR_CO
16,17,οἱ,ὀ,l-p---mn-,ATR
17,18,βασιλεῖς,βασιλεύς,n-p---mn-,SBJ
18,19,τάδε,ὅδε,p-p---na-,OBJ
19,20,τῇ,ὁ,l-s---fd-,ATR
20,21,ῥήτρᾳ,ῥήτρα,n-s---fd-,OBJ
21,22,παρενέγραψαν,παρεγγράφω,v3paia---,PRED
22,23,:,punc1,u--------,AuxK
