,@id,@form,@lemma,@postag,@relation
0,1,ἐμοὶ,ἐγώ,p-s---md-,OBJ
1,2,δὲ,δέ,d--------,AuxY
2,3,δοκεῖ,δοκέω,v3spia---,PRED
3,4,μάλιστα,μάλιστα,d--------,ADV
4,5,τοσούτους,τοσοῦτος,a-p---ma-,ATR
5,6,ἀποδεῖξαι,ἀποδείκνυμι,v--ana---,SBJ
6,7,τοὺς,ὁ,l-p---ma-,ATR
7,8,γέροντας,γέρων,n-p---ma-,OBJ
8,9,ὅπως,ὅπως,c--------,AuxC
9,10,οἱ,ὁ,l-p---mn-,ATR
10,11,πάντες,πᾶς,a-p---mn-,SBJ
11,12,εἶεν,εἰμί,v3ppoa---,ADV
12,13,τριάκοντα,τριάκοντα,m--------,PNOM
13,14,",",punc1,u--------,AuxK
14,15,τοῖς,ὁ,l-p---md-,OBJ
15,16,ὀκτὼ,ὀκτώ,m--------,ATR_CO
16,17,καὶ,καί,c--------,COORD
17,18,εἴκοσι,εἴκοσι,m--------,ATR_CO
18,19,τοῖν,ὁ,l-d---mg-,ATR
19,20,δυοῖν,δύο,a-d---mg-,ATR
20,21,βασιλέοιν,βασιλεύς,n-d---mg-,SBJ
21,22,προστιθεμένοιν,προστίθημι,v-dppemg-,ADV
22,23,.,punc1,u--------,AuxK
