,@id,@form,@lemma,@postag,@relation
0,1,τὸν,ὁ,l-s---ma-,ATR
1,2,δὲ,δέ,d--------,AuxY
2,3,μάλιστα,μάλιστα,d--------,ADV
3,4,τῶν,ὁ,l-p---ng-,ATR
4,5,Λυκούργου,Λυκοῦργος,n-s---mg-,ATR
5,6,ἔργων,ἔργον,n-p---ng-,OBJ
6,7,κοινωνήσαντα,κοινωνέω,v-sapama-,OBJ_CO
7,8,πάντων,πᾶς,a-p---ng-,ATR
8,9,καὶ,καί,c--------,COORD
9,10,συμπραγματευσάμενον,συμπραγματεύομαι,v-sapema-,OBJ_CO
10,11,τὰ,ὁ,l-p---na-,OBJ
11,12,περὶ,περί,r--------,AuxP
12,13,τοὺς,ὁ,l-p---ma-,ATR
13,14,νόμους,νόμος,n-p---ma-,ATR
14,15,Ἀρθμιάδαν,Ἀρθμιάδας,n-s---ma-,OCOMP
15,16,ὀνομάζουσιν,ὀνομάζω,v3ppia---,PRED
16,17,.,punc1,u--------,AuxK
