,@id,@form,@lemma,@postag,@relation
0,1,Τίμαιος,Τίμαιος,n-s---mn-,SBJ
1,2,δὲ,δέ,d--------,AuxY
2,3,ὑπονοεῖ,ὑπονοέω,v3spia---,PRED
3,4,",",punc1,u--------,AuxX
4,5,δυεῖν,δύο,a-d---mg-,ATR
5,6,ἐν,ἐν,r--------,AuxP
6,7,Σπάρτῃ,σπάρτη,n-s---fd-,ADV
7,8,γεγονότων,γίγνομαι,v-prpamg-,ADV
8,9,Λυκούργων,Λυκοῦργος,n-p---mg-,SBJ
9,10,οὐ,οὐ,d--------,AuxZ
10,11,κατὰ,κατά,r--------,AuxP
11,12,τὸν,ὁ,l-s---ma-,ATR
12,13,αὐτὸν,αὐτός,a-s---ma-,ATR
13,14,χρόνον,χρόνος,n-s---ma-,PNOM
14,15,",",punc1,u--------,AuxX
15,16,τῷ,ὁ,l-s---md-,ATR
16,17,ἑτέρῳ,ἕτερος,a-s---md-,OBJ
17,18,τὰς,ὁ,l-p---fa-,ATR
18,19,ἀμφοῖν,ἄμφω,a-d---mg-,ATR
19,20,πράξεις,πρᾶξις,n-p---fn-,SBJ
20,21,διὰ,διά,r--------,AuxP
21,22,τὴν,ὁ,l-s---fa-,ATR
22,23,δόξαν,δόξα,n-s---fa-,ADV
23,24,ἀνακεῖσθαι,ἀνακέομαι,v--pne---,OBJ
24,25,:,punc1,u--------,AuxK
