,@id,@form,@lemma,@postag,@relation
0,1,ἀφελὼν,ἀφαιρέω,v-sapamn-,ADV
1,2,δὲ,δέ,d--------,AuxY
2,3,θρύψιν,θρύψις,n-s---fa-,OBJ_CO
3,4,καὶ,καί,d--------,AuxY
4,5,σκιατραφίαν,σκιατραφία,n-s---fa-,OBJ_CO
5,6,καὶ,καί,c--------,COORD
6,7,θηλύτητα,θηλύτης,n-s---fa-,OBJ_CO
7,8,πᾶσαν,πᾶς,a-s---fa-,ATR
8,9,οὐδὲν,οὐδείς,a-s---na-,ADV
9,10,ἧττον,ἥσσων,a-s---mvc,ADV
10,11,εἴθισε,ἐθίζω,v3saia---,PRED
11,12,τῶν,ὁ,l-p---mg-,ATR
12,13,κόρων,κόρος2,n-p---mg-,ADV
13,14,τὰς,ὁ,l-p---fa-,ATR
14,15,κόρας,κόρη,n-p---fa-,SBJ
15,16,γυμνάς,γυμνός,a-p---fa-,ATV
16,17,τε,τε,d--------,AuxY
17,18,πομπεύειν,πομπεύω,v--pna---,OBJ_CO
18,19,καὶ,καί,c--------,COORD
19,20,πρὸς,πρός,r--------,AuxP
20,21,ἱεροῖς,ἱερός,a-p---nd-,ADV
21,22,τισιν,τις,a-p---nd-,ATR
22,23,ὀρχεῖσθαι,ὀρχέομαι,v--pne---,OBJ_CO
23,24,καὶ,καί,c--------,COORD
24,25,ἄδειν,ἀνδάνω,v--pna---,OBJ_CO
25,26,τῶν,ὁ,l-p---mg-,ATR
26,27,νέων,νέος,a-p---mg-,SBJ
27,28,παρόντων,πάρειμι1,v-pppamg-,ADV_CO
28,29,καὶ,καί,c--------,COORD
29,30,θεωμένων,θεάω,v-pppemg-,ADV_CO
30,31,.,punc1,u--------,AuxK
