,@id,@form,@lemma,@postag,@relation
0,1,ὁ,ὁ,l-s---mn-,ATR
1,2,μὲν,μέν,d--------,AuxY
2,3,οὖν,οὖν,d--------,AuxY
3,4,Λυκοῦργος,Λυκοῦργος,n-s---mn-,SBJ
4,5,οὐδὲν,οὐδείς,p-s---na-,OBJ
5,6,ἐνδοὺς,ἐνδίδωμι,v-sapamn-,ADV_CO
6,7,πρὸς,πρός,r--------,AuxP
7,8,τὸ,ὁ,l-s---na-,ATR
8,9,πάθος,πάθος,n-s---na-,OBJ
9,10,",",punc1,u--------,AuxX
10,11,ἀλλὰ,ἀλλά,c--------,COORD
11,12,στὰς,ἵστημι,v-sapamn-,ADV_CO
12,13,ἐναντίος,ἐναντίος,a-s---mn-,AtvV
13,14,ἔδειξε,δείκνυμι,v3saia---,PRED
14,15,τοῖς,ὁ,l-p---md-,ATR
15,16,πολίταις,πολίτης,n-p---md-,OBJ
16,17,τὸ,ὁ,l-s---na-,ATR
17,18,πρόσωπον,πρόσωπον,n-s---na-,OBJ_CO
18,19,ᾑμαγμένον,αἱμάσσω,v-srpena-,ATR
19,20,καὶ,καί,c--------,COORD
20,21,διεφθαρμένην,διαφθείρω,v-srpefa-,ATR
21,22,τὴν,ὁ,l-s---fa-,ATR
22,23,ὄψιν,ὄψις,n-s---fa-,OBJ_CO
23,24,:,punc1,u--------,AuxK
