,@id,@form,@lemma,@postag,@relation
0,1,λαβὼν,λαμβάνω,v-sapamn-,ADV
1,2,τῶν,ὁ,l-p---mg-,ATR
2,3,συσσίτων,σύσσιτος,n-p---mg-,ATR
3,4,ἕκαστος,ἕκαστος,a-s---mn-,SBJ
4,5,ἀπομαγδαλίαν,ἀπομαγδαλία,n-s---fa-,OBJ
5,6,εἰς,εἰς,r--------,AuxP
6,7,τὴν,ὁ,l-s---fa-,ATR
7,8,χεῖρα,χείρ,n-s---fa-,ADV
8,9,",",punc1,u--------,AuxX
9,10,τοῦ,ὁ,l-p---mg-,ATR
10,11,διακόνου,διάκονος,n-s---mg-,SBJ
11,12,φέροντος,φέρω,v-sppamg-,ADV
12,13,ἀγγεῖον,ἀγγεῖον,n-s---na-,OBJ
13,14,ἐπὶ,ἐπί,r--------,AuxP
14,15,τῆς,ὁ,l-s---fg-,ATR
15,16,κεφαλῆς,κεφαλή,n-s---fg-,ADV
16,17,",",punc1,u--------,AuxX
17,18,ἔβαλλε,βάλλω,v3siia---,PRED_AP
18,19,σιωπῇ,σιωπή,n-s---fd-,ADV
19,20,καθάπερ,καθά,c--------,AuxC
20,21,ψῆφον,ψῆφος,n-s---fa-,OBJ
21,22,",",punc1,u--------,APOS
22,23,ὁ,ὁ,l-s---mn-,ATR
23,24,μὲν,μέν,d--------,AuxY
24,25,δοκιμάζων,δοκιμάζω,v-sppamn-,SBJ
25,26,ἁπλῶς,ἁπλώς,d--------,ADV
26,27,",",punc1,u--------,AuxX
27,28,ὁ,ὁ,l-s---mn-,ATR
28,29,δ̓,δέ,c--------,COORD
29,30,ἐκκρίνων,ἐκκρίνω,v-sppamn-,SBJ
30,31,σφόδρα,σφόδρα,d--------,ADV
31,32,τῇ,ὁ,l-s---fd-,ATR
32,33,χειρὶ,χειρίς,n-s---fv-,ADV
33,34,πιέσας,πιέζω,v-sapamn-,ADV
34,35,.,punc1,u--------,AuxK
35,36,ἔβαλλε,βάλλω,v3siia---,ADV
36,37,ἔβαλλε,βάλλω,v3siia---,PRED_AP_CO
37,38,ἔβαλλε,βάλλω,v3siia---,PRED_AP_CO
