,@id,@form,@lemma,@postag,@relation
0,1,συνδιατρίψας,συνδιατρίβω,v-sapamn-,ADV
1,2,δὲ,δέ,d--------,AuxY
2,3,χρόνον,χρόνος,n-s---ma-,ADV
3,4,οὐ,οὐ,d--------,AuxZ
4,5,πολὺν,πολύς,a-s---ma-,ATR
5,6,ἀπῄει,ἄπειμι2,v3siia---,PRED
6,7,κοσμίως,κόσμιος,d--------,ADV
7,8,οὗπερ,οὗπερ,d--------,ADV
8,9,εἰώθει,ἔθω,v3slia---,ADV
9,10,τὸ,ὁ,l-s---nd-,ATR
10,11,πρότερον,πρότερος,a-s---na-,ADV
11,12,",",punc1,u--------,AuxX
12,13,καθευδήσων,καθεύδω,v-sfpamn-,ADV
13,14,μετὰ,μετά,r--------,AuxP
14,15,τῶν,ὁ,l-p---mg-,ATR
15,16,ἄλλων,ἄλλος,a-p---mg-,ATR
16,17,νέων,νέος,a-p---mg-,ADV
17,18,.,punc1,u--------,AuxK
