,@id,@form,@lemma,@postag,@relation
0,1,οὐ,οὐ,d--------,AuxZ
1,2,μὴν,μήν,d--------,AuxZ
2,3,οὐδὲ,οὐδέ,d--------,AuxZ
3,4,τοῖς,ὁ,l-p---md-,ATR
4,5,βασιλεῦσιν,βασιλεύς,n-p---md-,ADV
5,6,ἦν,εἰμί,v3siia---,PRED_CO
6,7,ἀβούλητος,ἀβούλητος,a-s---mn-,PNOM
7,8,ἡ,ὁ,l-s---fn-,ATR
8,9,παρουσία,παρουσία,n-d---fn-,SBJ
9,10,τοῦ,ὁ,l-p---mg-,ATR
10,11,ἀνδρός,ἀνήρ,n-s---mg-,ATR
11,12,",",punc1,u--------,AuxX
12,13,ἀλλ᾽,ἀλλά,c--------,COORD
13,14,ἤλπιζον,ἐλπίζω,v3piia---,PRED_CO
14,15,ἐκείνου,ἐκεῖνος,p-s---mg-,SBJ
15,16,συμπαρόντος,συμπάρειμι1,v-sppamg-,ADV
16,17,ἧττον,ἥσσων,a-s---nac,ADV
17,18,ὑβρίζουσι,ὑβρίζω,v-pppamd-,ADV
18,19,χρῆσθαι,χράω1,v--pne---,OBJ
19,20,τοῖς,ὁ,l-p---md-,ATR
20,21,πολλοῖς,πολύς,a-p---md-,SBJ
21,22,.,punc1,u--------,AuxK
