,@id,@form,@lemma,@postag,@relation
0,1,ἀρχομένης,ἄρχω,v-sppefg-,ADV
1,2,δὲ,δέ,d--------,AuxY
2,3,τῆς,ὁ,l-s---fg-,ATR
3,4,ταραχῆς,ταραχή,n-s---fg-,SBJ
4,5,ὁ,ὁ,l-s---mn-,ATR
5,6,βασιλεὺς,βασιλεύς,n-s---mn-,SBJ
6,7,Χαρίλαος,Χαρίλαος,n-s---mn-,ATR
7,8,φοβηθεὶς,φοβέω,v-sappmn-,ADV
8,9,ὡς,ὡς,d--------,AuxZ
9,10,ἐπ᾽,ἐπί,r--------,AuxP
10,11,αὐτὸν,αὐτός,p-s---ma-,ADV
11,12,ὅλης,ὅλος,a-s---fg-,ATR
12,13,τῆς,ὁ,l-s---fg-,ATR
13,14,πράξεως,πρᾶξις,n-s---fg-,SBJ
14,15,συνισταμένης,συνίστημι,v-sppefg-,ADV
15,16,",",punc1,u--------,AuxX
16,17,κατέφυγε,καταφεύγω,v3saia---,PRED
17,18,πρὸς,πρός,r--------,AuxP
18,19,τὴν,ὁ,l-s---fa-,ATR
19,20,Χαλκίοικον,Χαλκίοικος,n-s---ma-,OBJ
20,21,:,punc1,u--------,AuxK
